wavelength,intensity,uncertainty
3821.7286914765905,0.14073218339423443,0.01
3824.129651860744,0.14286023504347067,0.01
3826.530612244898,0.1416464768342053,0.01
3828.9315726290515,0.15656961849121956,0.01
3831.332533013205,0.1378390556668573,0.01
3833.733493397359,0.1334544463731923,0.01
3836.1344537815125,0.14835614325168583,0.01
3838.535414165666,0.12711141576349053,0.01
3840.93637454982,0.1631577039242986,0.01
3843.3373349339736,0.14479799206973626,0.01
3845.7382953181273,0.14302161797928153,0.01
3848.139255702281,0.13301829804842463,0.01
3850.5402160864346,0.1467396256945873,0.01
3852.9411764705883,0.13969071200466487,0.01
3855.342136854742,0.1596537380744841,0.01
3857.7430972388956,0.1628333958921127,0.01
3860.1440576230493,0.15997800998238845,0.01
3862.545018007203,0.14454056979740262,0.01
3864.9459783913567,0.14899291651938915,0.01
3867.3469387755104,0.14530058662074147,0.01
3869.747899159664,0.14885724051168978,0.01
3872.1488595438177,0.14135255191358,0.01
3874.549819927971,0.13969605806604113,0.01
3876.950780312125,0.15189978866862136,0.01
3879.3517406962783,0.15542503625638712,0.01
3881.752701080432,0.1431708790874471,0.01
3884.1536614645856,0.15419103317053506,0.01
3886.5546218487393,0.16084542296936338,0.01
3888.955582232893,0.1371785712914509,0.01
3891.3565426170467,0.15579193424636945,0.01
3893.7575030012003,0.17375259731803083,0.01
3896.158463385354,0.14951489276227417,0.01
3898.5594237695077,0.15222056503801518,0.01
3900.9603841536614,0.15961606621270882,0.01
3903.361344537815,0.16870912384871797,0.01
3905.7623049219687,0.16247109896090745,0.01
3908.1632653061224,0.15741435562966358,0.01
3910.564225690276,0.15350417103523653,0.01
3912.9651860744298,0.1661150197055058,0.01
3915.3661464585834,0.15320514928427859,0.01
3917.767106842737,0.1476268984680042,0.01
3920.168067226891,0.16863947525361325,0.01
3922.5690276110445,0.17590365882550518,0.01
3924.969987995198,0.17506159468519236,0.01
3927.370948379352,0.1643514444289239,0.01
3929.7719087635055,0.1545599311183124,0.01
3932.172869147659,0.16112357407694042,0.01
3934.573829531813,0.16352965107138803,0.01
3936.9747899159665,0.1462761910200229,0.01
3939.37575030012,0.16126949492292905,0.01
3941.776710684274,0.1705830841006754,0.01
3944.177671068427,0.16711653469209453,0.01
3946.5786314525812,0.1698235718182604,0.01
3948.9795918367345,0.16613848365333106,0.01
3951.380552220888,0.16027778382904861,0.01
3953.781512605042,0.18626703006065992,0.01
3956.1824729891955,0.17445121213588138,0.01
3958.583433373349,0.16521978701407725,0.01
3960.984393757503,0.18155066171644096,0.01
3963.3853541416565,0.173514290441397,0.01
3965.78631452581,0.17952254592494052,0.01
3968.187274909964,0.18195549151718682,0.01
3970.5882352941176,0.1760865454521734,0.01
3972.9891956782712,0.1833810612477727,0.01
3975.390156062425,0.18927614347072177,0.01
3977.7911164465786,0.17467153547394346,0.01
3980.1920768307323,0.169836554272845,0.01
3982.593037214886,0.1986620299315288,0.01
3984.9939975990396,0.16804987058859266,0.01
3987.3949579831933,0.20464891946601188,0.01
3989.795918367347,0.1916901545736634,0.01
3992.1968787515007,0.1682325605725375,0.01
3994.5978391356543,0.1987665475833423,0.01
3996.998799519808,0.19201664406549096,0.01
3999.3997599039617,0.17891883254841312,0.01
4001.8007202881154,0.19667437756066736,0.01
4004.201680672269,0.1865161420920868,0.01
4006.6026410564227,0.20683400908519625,0.01
4009.003601440576,0.19813344190838536,0.01
4011.40456182473,0.1839432016170756,0.01
4013.8055222088833,0.19812048138703106,0.01
4016.2064825930374,0.18627585841499636,0.01
4018.6074429771907,0.17991248620520375,0.01
4021.0084033613443,0.21774081651680283,0.01
4023.409363745498,0.19257555124705628,0.01
4025.8103241296517,0.19503738612999116,0.01
4028.2112845138054,0.19740542744045603,0.01
4030.612244897959,0.19952834023794058,0.01
4033.0132052821127,0.21450903545698377,0.01
4035.4141656662664,0.1923400151079297,0.01
4037.81512605042,0.19257495630959123,0.01
4040.2160864345738,0.20274963966289447,0.01
4042.6170468187274,0.18548095540831006,0.01
4045.018007202881,0.19884205100950367,0.01
4047.418967587035,0.20567342399465174,0.01
4049.8199279711885,0.21181582759189646,0.01
4052.220888355342,0.20666416206967134,0.01
4054.621848739496,0.19186572679050917,0.01
4057.0228091236495,0.2104820046477129,0.01
4059.423769507803,0.19632863197849298,0.01
4061.824729891957,0.20569949589494696,0.01
4064.2256902761105,0.19452992563143023,0.01
4066.626650660264,0.2126901748157915,0.01
4069.027611044418,0.20228559796491274,0.01
4071.4285714285716,0.19907436330157324,0.01
4073.829531812725,0.2320009555734827,0.01
4076.230492196879,0.1914388465361055,0.01
4078.631452581032,0.20228147443793273,0.01
4081.0324129651863,0.22214506278837048,0.01
4083.4333733493395,0.21897824308729874,0.01
4085.8343337334936,0.2146093093740391,0.01
4088.235294117647,0.19953285111955565,0.01
4090.6362545018005,0.2091983644915785,0.01
4093.037214885954,0.2405618475086729,0.01
4095.438175270108,0.21342675570727554,0.01
4097.839135654262,0.22468195567985594,0.01
4100.240096038416,0.20906040431108927,0.01
4102.641056422569,0.22302816169128445,0.01
4105.042016806723,0.22367633816215343,0.01
4107.442977190876,0.23516719432886274,0.01
4109.8439375750295,0.20496318974332883,0.01
4112.244897959184,0.2182138898475528,0.01
4114.645858343338,0.22219471657748155,0.01
4117.046818727491,0.23010586607357802,0.01
4119.447779111644,0.2240862268264561,0.01
4121.848739495798,0.22013586127250395,0.01
4124.249699879952,0.1997069253165704,0.01
4126.650660264106,0.23391496496405445,0.01
4129.051620648259,0.23023465893547002,0.01
4131.452581032413,0.22271939880770258,0.01
4133.853541416566,0.21749682688264074,0.01
4136.25450180072,0.2311710523576191,0.01
4138.655462184874,0.22350825808139643,0.01
4141.056422569028,0.2060023494099102,0.01
4143.457382953181,0.24756288603727392,0.01
4145.858343337335,0.22638314836756998,0.01
4148.259303721488,0.21273818982736967,0.01
4150.660264105642,0.23541394595275728,0.01
4153.061224489796,0.24211635910046103,0.01
4155.46218487395,0.223723288691858,0.01
4157.863145258103,0.2521296939296244,0.01
4160.264105642257,0.24127152661346749,0.01
4162.66506602641,0.23236683291399113,0.01
4165.0660264105645,0.24438158255732098,0.01
4167.466986794718,0.2529916647230728,0.01
4169.867947178872,0.23218942874448958,0.01
4172.268907563025,0.24322611827080373,0.01
4174.669867947179,0.23237208349872854,0.01
4177.070828331332,0.25273581308296345,0.01
4179.471788715486,0.246305513572855,0.01
4181.87274909964,0.24302014390688653,0.01
4184.273709483794,0.2387955443252059,0.01
4186.674669867947,0.2451792207194184,0.01
4189.0756302521,0.24116150601769248,0.01
4191.4765906362545,0.2433305382023911,0.01
4193.877551020408,0.23892377054931488,0.01
4196.278511404562,0.23232613691663362,0.01
4198.679471788715,0.22757655343941327,0.01
4201.080432172869,0.22606447708228508,0.01
4203.481392557022,0.2440613591378061,0.01
4205.882352941177,0.2573378177894954,0.01
4208.28331332533,0.26023497658031763,0.01
4210.684273709484,0.2449152576991711,0.01
4213.085234093637,0.25830664197140285,0.01
4215.486194477791,0.24540253754716376,0.01
4217.8871548619445,0.23775383140527076,0.01
4220.288115246099,0.24739730045517289,0.01
4222.689075630252,0.24516187087464306,0.01
4225.090036014406,0.25395491717869295,0.01
4227.490996398559,0.27002447737676316,0.01
4229.891956782713,0.2695709451899291,0.01
4232.292917166867,0.2644087658513656,0.01
4234.693877551021,0.25321945731469214,0.01
4237.094837935174,0.27689861774677865,0.01
4239.495798319328,0.27036410609978767,0.01
4241.896758703481,0.25526963931097685,0.01
4244.297719087635,0.2614750133326523,0.01
4246.698679471789,0.261160121252039,0.01
4249.099639855942,0.26694839222526806,0.01
4251.500600240096,0.2765263936300877,0.01
4253.90156062425,0.2751824418239976,0.01
4256.302521008403,0.2868731002434167,0.01
4258.703481392557,0.270732139319064,0.01
4261.104441776711,0.2701586085428979,0.01
4263.505402160864,0.27010296078493773,0.01
4265.906362545018,0.2904287943229599,0.01
4268.307322929171,0.25547697951598863,0.01
4270.708283313325,0.26976227245011997,0.01
4273.109243697479,0.27184176667766663,0.01
4275.510204081633,0.2829070748841995,0.01
4277.911164465786,0.27892821399261064,0.01
4280.31212484994,0.23806955899362248,0.01
4282.713085234093,0.25247042870107606,0.01
4285.1140456182475,0.2584254109335191,0.01
4287.515006002401,0.2734601908898099,0.01
4289.915966386555,0.2796545181870866,0.01
4292.316926770708,0.2502869291780021,0.01
4294.717887154862,0.25455081144145286,0.01
4297.118847539015,0.27921598228124794,0.01
4299.5198079231695,0.26501635982476757,0.01
4301.920768307323,0.25855342947711013,0.01
4304.321728691477,0.2585436122429862,0.01
4306.72268907563,0.26028562453913856,0.01
4309.123649459784,0.26965979984097943,0.01
4311.5246098439375,0.27866313706033036,0.01
4313.925570228092,0.26821258653262203,0.01
4316.326530612245,0.2696683810659633,0.01
4318.727490996398,0.277779391583359,0.01
4321.128451380552,0.2923032926367021,0.01
4323.529411764706,0.28082042538470214,0.01
4325.9303721488595,0.2772696340067829,0.01
4328.331332533013,0.2786417516028464,0.01
4330.732292917167,0.29863847382412384,0.01
4333.13325330132,0.2967660846501243,0.01
4335.534213685474,0.3091781722089292,0.01
4337.9351740696275,0.30345838656941654,0.01
4340.336134453782,0.2981509002474892,0.01
4342.737094837935,0.2853373680039329,0.01
4345.138055222089,0.29653518849338184,0.01
4347.539015606242,0.2955958114714033,0.01
4349.939975990396,0.3119295051238796,0.01
4352.3409363745495,0.3121614222114182,0.01
4354.741896758704,0.3210340753519824,0.01
4357.142857142857,0.298830357472372,0.01
4359.543817527011,0.2937188693599734,0.01
4361.944777911164,0.3212972478914416,0.01
4364.345738295318,0.3074397652934164,0.01
4366.746698679472,0.3114213384468337,0.01
4369.147659063626,0.3318921089453092,0.01
4371.548619447779,0.32266441985448885,0.01
4373.949579831933,0.30622154636822935,0.01
4376.350540216086,0.3018717908106472,0.01
4378.75150060024,0.3392908804114482,0.01
4381.152460984394,0.3231296859044414,0.01
4383.553421368548,0.30992315888997635,0.01
4385.954381752701,0.3420716382513345,0.01
4388.355342136854,0.33951611949400295,0.01
4390.756302521008,0.32234150147194773,0.01
4393.1572629051625,0.32511066310422654,0.01
4395.558223289316,0.3228606985270938,0.01
4397.959183673469,0.32325274521045017,0.01
4400.360144057623,0.33270336377241855,0.01
4402.761104441776,0.3149368537619213,0.01
4405.16206482593,0.3250005104237618,0.01
4407.563025210084,0.3313687784583839,0.01
4409.963985594238,0.34054118405964245,0.01
4412.364945978391,0.3130762883993256,0.01
4414.765906362545,0.32671112993046525,0.01
4417.166866746698,0.3181699462380315,0.01
4419.5678271308525,0.32666669084267264,0.01
4421.968787515006,0.3416571309330842,0.01
4424.36974789916,0.34033926761931904,0.01
4426.770708283313,0.34033918415226155,0.01
4429.171668667467,0.33502544245454374,0.01
4431.57262905162,0.3407397349634253,0.01
4433.973589435775,0.34323240511440833,0.01
4436.374549819928,0.3609215090693742,0.01
4438.775510204082,0.3325859130025402,0.01
4441.176470588235,0.3392789515401853,0.01
4443.577430972389,0.35360279903966985,0.01
4445.9783913565425,0.33761304393748953,0.01
4448.379351740696,0.3395796404414904,0.01
4450.78031212485,0.35582811619040716,0.01
4453.181272509004,0.3568982405729263,0.01
4455.582232893157,0.3519715461160733,0.01
4457.98319327731,0.35374419224202713,0.01
4460.384153661465,0.35056438501269016,0.01
4462.785114045619,0.3647201201772078,0.01
4465.186074429772,0.3421300920850644,0.01
4467.587034813925,0.35612862176358895,0.01
4469.987995198079,0.3386065170155832,0.01
4472.3889555822325,0.3567699455613108,0.01
4474.789915966387,0.35342916363629173,0.01
4477.19087635054,0.33929676946829024,0.01
4479.591836734694,0.35708786684857985,0.01
4481.992797118847,0.372319490281014,0.01
4484.393757503001,0.35251919126919884,0.01
4486.794717887155,0.3848704612143923,0.01
4489.195678271309,0.373111914705116,0.01
4491.596638655462,0.3654956448920742,0.01
4493.997599039616,0.3576956108471336,0.01
4496.398559423769,0.3553416982663117,0.01
4498.799519807923,0.3578024240229245,0.01
4501.200480192077,0.3595979775778971,0.01
4503.601440576231,0.37010535906715136,0.01
4506.002400960384,0.3796953120153095,0.01
4508.403361344538,0.37446543562548507,0.01
4510.804321728691,0.3909236748572846,0.01
4513.205282112845,0.372300811514432,0.01
4515.606242496999,0.3866874831184658,0.01
4518.007202881152,0.37286812819063236,0.01
4520.408163265306,0.3829401204777048,0.01
4522.80912364946,0.3750297597796689,0.01
4525.210084033613,0.36934219641801086,0.01
4527.611044417767,0.3878860183781256,0.01
4530.012004801921,0.3747130502231519,0.01
4532.412965186075,0.36843445366119193,0.01
4534.813925570228,0.38047611551935834,0.01
4537.214885954381,0.38948197028728915,0.01
4539.615846338535,0.37935665664961654,0.01
4542.016806722689,0.386797886867134,0.01
4544.417767106843,0.37373767866420915,0.01
4546.818727490996,0.37331595915861676,0.01
4549.21968787515,0.37909436078073705,0.01
4551.620648259303,0.3742245596438872,0.01
4554.0216086434575,0.38509724438501863,0.01
4556.422569027611,0.3931219806044612,0.01
4558.823529411765,0.38820328757114697,0.01
4561.224489795918,0.3753461667736067,0.01
4563.625450180072,0.395839190338305,0.01
4566.026410564225,0.3950730036529632,0.01
4568.42737094838,0.38727408123349033,0.01
4570.828331332533,0.37689008666365514,0.01
4573.229291716687,0.395753179588447,0.01
4575.63025210084,0.3890740058949775,0.01
4578.031212484993,0.4026203276043949,0.01
4580.4321728691475,0.3874538749945841,0.01
4582.833133253302,0.39894326920260725,0.01
4585.234093637455,0.41902619213142933,0.01
4587.635054021608,0.3922794972571058,0.01
4590.036014405762,0.4111753342029374,0.01
4592.436974789916,0.4172321063167356,0.01
4594.83793517407,0.41476501999339377,0.01
4597.238895558223,0.42377172980308847,0.01
4599.639855942377,0.41100056658304296,0.01
4602.040816326531,0.40882298149230467,0.01
4604.441776710684,0.41677703713138536,0.01
4606.8427370948375,0.40827567552962135,0.01
4609.243697478992,0.4128852711290582,0.01
4611.644657863145,0.4110681389972167,0.01
4614.045618247299,0.4332997915930787,0.01
4616.446578631452,0.4273759544455107,0.01
4618.847539015606,0.4213931322305162,0.01
4621.24849939976,0.40982340195338895,0.01
4623.649459783914,0.4179014797840405,0.01
4626.050420168067,0.4337313629886549,0.01
4628.451380552221,0.4070038072560694,0.01
4630.852340936374,0.4069172155349125,0.01
4633.253301320528,0.4265034802485266,0.01
4635.654261704682,0.41487205608532524,0.01
4638.055222088836,0.4230729734490603,0.01
4640.456182472989,0.4288982642278454,0.01
4642.857142857143,0.4382278130960522,0.01
4645.258103241296,0.4273285588894829,0.01
4647.65906362545,0.437106604914656,0.01
4650.060024009604,0.4283200376537686,0.01
4652.460984393758,0.4230722104497818,0.01
4654.861944777911,0.43948742915126593,0.01
4657.262905162064,0.43781151171765165,0.01
4659.663865546218,0.4394015762792435,0.01
4662.0648259303725,0.4484639112852477,0.01
4664.465786314526,0.4524489233171998,0.01
4666.866746698679,0.43969683897095413,0.01
4669.267707082833,0.4451992830992646,0.01
4671.668667466987,0.4369531761849672,0.01
4674.0696278511405,0.4441142057955453,0.01
4676.470588235294,0.4166858505899931,0.01
4678.871548619448,0.4581841399236712,0.01
4681.272509003601,0.448984187192124,0.01
4683.673469387755,0.4602625486181356,0.01
4686.074429771908,0.45476423275396066,0.01
4688.4753901560625,0.46439870757485385,0.01
4690.876350540216,0.4594849437950465,0.01
4693.27731092437,0.44413716199743697,0.01
4695.678271308523,0.4518768536044301,0.01
4698.079231692677,0.46446878186809,0.01
4700.4801920768305,0.44820259287650516,0.01
4702.881152460985,0.4533097680671051,0.01
4705.282112845138,0.456482900689267,0.01
4707.683073229292,0.46997068144057713,0.01
4710.084033613445,0.44014197507654645,0.01
4712.484993997599,0.471862959416185,0.01
4714.8859543817525,0.4605874793177003,0.01
4717.286914765906,0.47194494335715487,0.01
4719.68787515006,0.46939778404760296,0.01
4722.088835534214,0.4826788955817594,0.01
4724.489795918367,0.4601811879156962,0.01
4726.8907563025205,0.46679268212867564,0.01
4729.291716686675,0.46115223273924727,0.01
4731.692677070829,0.47634322615453617,0.01
4734.093637454982,0.473527843644012,0.01
4736.494597839135,0.4815948342944747,0.01
4738.895558223289,0.46455477502298587,0.01
4741.296518607443,0.48290356139417656,0.01
4743.697478991597,0.4838930183624503,0.01
4746.09843937575,0.49048603028896104,0.01
4748.499399759904,0.45748482852802597,0.01
4750.900360144057,0.4891785721801335,0.01
4753.301320528211,0.484691073440862,0.01
4755.702280912365,0.4772076873723727,0.01
4758.103241296519,0.4721142525053167,0.01
4760.504201680672,0.47344326744362075,0.01
4762.905162064826,0.4939976213242025,0.01
4765.306122448979,0.5038742024252949,0.01
4767.707082833133,0.4995930620893135,0.01
4770.108043217287,0.4846036443001481,0.01
4772.509003601441,0.49904730759132426,0.01
4774.909963985594,0.49693979677776123,0.01
4777.310924369748,0.49899874940978156,0.01
4779.711884753901,0.4908298275822603,0.01
4782.1128451380555,0.48851930263780985,0.01
4784.513805522209,0.4921127792924874,0.01
4786.914765906362,0.4950841997945089,0.01
4789.315726290516,0.4957286894393238,0.01
4791.71668667467,0.5123390763881134,0.01
4794.117647058823,0.48119323375174494,0.01
4796.518607442977,0.5052447181322898,0.01
4798.919567827131,0.5126902674891797,0.01
4801.320528211285,0.4948985430494493,0.01
4803.721488595438,0.5096357655285375,0.01
4806.122448979591,0.5154809718759035,0.01
4808.5234093637455,0.5312300179928878,0.01
4810.9243697479,0.5189293138017018,0.01
4813.325330132053,0.506181337262754,0.01
4815.726290516206,0.506348937133238,0.01
4818.12725090036,0.521601243516067,0.01
4820.528211284513,0.5122003411940426,0.01
4822.929171668668,0.5246568996345342,0.01
4825.330132052821,0.5313907825920656,0.01
4827.731092436975,0.5324069421876261,0.01
4830.132052821128,0.5241550640108401,0.01
4832.533013205282,0.5138043968398267,0.01
4834.9339735894355,0.5176443242084791,0.01
4837.33493397359,0.5283410577117885,0.01
4839.735894357743,0.5208582883411935,0.01
4842.136854741897,0.5288385364484036,0.01
4844.53781512605,0.5185810301860674,0.01
4846.938775510204,0.5475864098975107,0.01
4849.339735894358,0.5303967305197483,0.01
4851.740696278512,0.5326634473281906,0.01
4854.141656662665,0.5314542210724242,0.01
4856.542617046818,0.5380813456532296,0.01
4858.943577430972,0.5424345770911116,0.01
4861.344537815126,0.5426863011956079,0.01
4863.74549819928,0.5320068114747615,0.01
4866.146458583433,0.5395414622913185,0.01
4868.547418967587,0.5376185108675892,0.01
4870.948379351741,0.5437902536840704,0.01
4873.349339735894,0.5443838896133945,0.01
4875.7503001200475,0.54440126401717,0.01
4878.151260504202,0.5369454747089385,0.01
4880.552220888356,0.5416935167260909,0.01
4882.953181272509,0.5599282182576358,0.01
4885.354141656662,0.5720407458339624,0.01
4887.755102040816,0.5332832959639064,0.01
4890.15606242497,0.5383935214589607,0.01
4892.557022809124,0.5257803024814676,0.01
4894.957983193277,0.5564175890308087,0.01
4897.358943577431,0.5546486015919955,0.01
4899.759903961584,0.5497791385046338,0.01
4902.160864345738,0.5618578936299855,0.01
4904.561824729892,0.5593129247181727,0.01
4906.962785114046,0.5357312565322392,0.01
4909.363745498199,0.5549749514962552,0.01
4911.764705882353,0.5675117823236607,0.01
4914.165666266506,0.5801969245533418,0.01
4916.5666266506605,0.5708367484889045,0.01
4918.967587034814,0.5660657856892886,0.01
4921.368547418968,0.5597440907277679,0.01
4923.769507803121,0.5670473438816125,0.01
4926.170468187274,0.5720290247233233,0.01
4928.571428571428,0.573513738077577,0.01
4930.972388955583,0.570672657095523,0.01
4933.373349339736,0.5730262965002733,0.01
4935.774309723889,0.578092904572203,0.01
4938.175270108043,0.5893106526411236,0.01
4940.576230492197,0.5848007263335916,0.01
4942.9771908763505,0.5974582980137596,0.01
4945.378151260504,0.5856706574091168,0.01
4947.779111644658,0.5669939864535034,0.01
4950.180072028812,0.5691048145007247,0.01
4952.581032412965,0.5896051356259204,0.01
4954.981992797118,0.5984164563466167,0.01
4957.382953181273,0.5811950763992783,0.01
4959.783913565426,0.5766168627406285,0.01
4962.18487394958,0.5911030056334227,0.01
4964.585834333733,0.5952739054251783,0.01
4966.986794717887,0.580314891356821,0.01
4969.3877551020405,0.5696793624860317,0.01
4971.788715486195,0.5845169130302941,0.01
4974.189675870348,0.576213130914025,0.01
4976.590636254502,0.6021616366786555,0.01
4978.991596638655,0.5917559855363848,0.01
4981.392557022809,0.606442483625969,0.01
4983.793517406963,0.5832589842083096,0.01
4986.194477791116,0.5944608629791256,0.01
4988.59543817527,0.587110549012217,0.01
4990.996398559424,0.594864315411271,0.01
4993.397358943577,0.6147049392952222,0.01
4995.7983193277305,0.6086276988762804,0.01
4998.199279711885,0.6018268994839918,0.01
5000.600240096039,0.6050388132443013,0.01
5003.001200480192,0.6173891972328667,0.01
5005.402160864345,0.6109713321264838,0.01
5007.803121248499,0.606457050338874,0.01
5010.2040816326535,0.6185850992224204,0.01
5012.605042016807,0.6356134773379792,0.01
5015.00600240096,0.617139359156399,0.01
5017.406962785114,0.6132959496722911,0.01
5019.807923169267,0.6218834294306888,0.01
5022.208883553421,0.6155286956262719,0.01
5024.609843937575,0.6079080361142891,0.01
5027.010804321729,0.6232750718408904,0.01
5029.411764705882,0.6388582905844555,0.01
5031.812725090036,0.604694153108069,0.01
5034.213685474189,0.6262655212072734,0.01
5036.6146458583435,0.6126396469512064,0.01
5039.015606242497,0.6187193964682822,0.01
5041.416566626651,0.6390900843540975,0.01
5043.817527010804,0.6343266570542034,0.01
5046.218487394958,0.6416767228852867,0.01
5048.619447779111,0.6224902910620698,0.01
5051.0204081632655,0.6538674017356626,0.01
5053.421368547419,0.6297562359493407,0.01
5055.822328931572,0.6188381899423231,0.01
5058.223289315726,0.6400000385936205,0.01
5060.62424969988,0.6511600777817798,0.01
5063.0252100840335,0.6447766578505706,0.01
5065.426170468187,0.6323388835491388,0.01
5067.827130852341,0.6247408226656398,0.01
5070.228091236495,0.6461198853041821,0.01
5072.629051620648,0.6516895077985169,0.01
5075.030012004801,0.6573794031857503,0.01
5077.4309723889555,0.6502263200987248,0.01
5079.83193277311,0.6406634352475977,0.01
