wavelength,intensity,uncertainty
3660.8643457382955,0.10127904837872201,0.01
3663.265306122449,0.10480582033528396,0.01
3665.666266506603,0.09625522642735412,0.01
3668.0672268907565,0.10255524322100301,0.01
3670.4681872749097,0.09611135808923624,0.01
3672.869147659064,0.10194626493476214,0.01
3675.270108043217,0.09649162216840514,0.01
3677.6710684273708,0.10772050402848843,0.01
3680.0720288115244,0.11398402082460023,0.01
3682.472989195678,0.11394036481295498,0.01
3684.873949579832,0.11312682388306722,0.01
3687.2749099639855,0.12349192179084553,0.01
3689.675870348139,0.1147308994548786,0.01
3692.076830732293,0.10264107168401888,0.01
3694.4777911164465,0.1328386562754981,0.01
3696.8787515006,0.10532688395504607,0.01
3699.279711884754,0.10843573734776019,0.01
3701.6806722689075,0.1246757174050067,0.01
3704.081632653061,0.10709983540338965,0.01
3706.482593037215,0.12322319220946784,0.01
3708.8835534213686,0.13062454826933723,0.01
3711.2845138055222,0.12151904146306462,0.01
3713.685474189676,0.10628341202371877,0.01
3716.0864345738296,0.1231550411680578,0.01
3718.4873949579833,0.11697066093816451,0.01
3720.888355342137,0.10352917841698218,0.01
3723.2893157262906,0.11933247536229795,0.01
3725.6902761104443,0.10306483353844004,0.01
3728.091236494598,0.1195760267035045,0.01
3730.4921968787517,0.12361713858013651,0.01
3732.8931572629053,0.13117615625114995,0.01
3735.294117647059,0.12867745182380524,0.01
3737.6950780312127,0.1247745867558178,0.01
3740.096038415366,0.1260460201607158,0.01
3742.4969987995196,0.13213614328539888,0.01
3744.8979591836733,0.12796027101989854,0.01
3747.298919567827,0.1374621719926004,0.01
3749.6998799519806,0.11620035120691162,0.01
3752.1008403361343,0.13578372693910623,0.01
3754.501800720288,0.1339674831479402,0.01
3756.9027611044417,0.11686581904430725,0.01
3759.3037214885953,0.12732248769298465,0.01
3761.704681872749,0.1423931176163527,0.01
3764.1056422569027,0.12149939561146283,0.01
3766.5066026410564,0.11762591985214885,0.01
3768.90756302521,0.11051471484077974,0.01
3771.3085234093637,0.14711364951760209,0.01
3773.7094837935174,0.13025973009817335,0.01
3776.110444177671,0.11106083077811206,0.01
3778.5114045618247,0.14440341575056104,0.01
3780.9123649459784,0.13238134443561025,0.01
3783.313325330132,0.11972978842644687,0.01
3785.714285714286,0.13694490628413758,0.01
3788.1152460984395,0.11697417758108541,0.01
3790.516206482593,0.1484308679479751,0.01
3792.917166866747,0.12604220563825325,0.01
3795.3181272509005,0.12789021673036038,0.01
3797.719087635054,0.1504898011135425,0.01
3800.120048019208,0.13389498983982928,0.01
3802.5210084033615,0.1324787650717751,0.01
3804.9219687875147,0.13273199762498208,0.01
3807.322929171669,0.1380998117973839,0.01
3809.723889555822,0.13485495231746503,0.01
3812.124849939976,0.1349563714665403,0.01
3814.5258103241295,0.1382423998713214,0.01
3816.926770708283,0.13822448095994933,0.01
3819.327731092437,0.1497999518123949,0.01
3821.7286914765905,0.15181795119921557,0.01
3824.129651860744,0.13762442669220176,0.01
3826.530612244898,0.14851078275711865,0.01
3828.9315726290515,0.13972311638481286,0.01
3831.332533013205,0.13351088712805043,0.01
3833.733493397359,0.14400227094169307,0.01
3836.1344537815125,0.16148742165250973,0.01
3838.535414165666,0.14996913331823092,0.01
3840.93637454982,0.1344508331240656,0.01
3843.3373349339736,0.15792097751065018,0.01
3845.7382953181273,0.15644719010453484,0.01
3848.139255702281,0.16442480665494225,0.01
3850.5402160864346,0.14465587434157443,0.01
3852.9411764705883,0.15861136173645948,0.01
3855.342136854742,0.15946464780386377,0.01
3857.7430972388956,0.14126574819128984,0.01
3860.1440576230493,0.14496883634029056,0.01
3862.545018007203,0.1454335442085502,0.01
3864.9459783913567,0.15019855707680052,0.01
3867.3469387755104,0.14599695601423732,0.01
3869.747899159664,0.1491184916296436,0.01
3872.1488595438177,0.13843442398686867,0.01
3874.549819927971,0.1392178866217528,0.01
3876.950780312125,0.1515721554231693,0.01
3879.3517406962783,0.15602853189629076,0.01
3881.752701080432,0.15600684393586672,0.01
3884.1536614645856,0.16845149367472656,0.01
3886.5546218487393,0.15490954759825762,0.01
3888.955582232893,0.14175709937788927,0.01
3891.3565426170467,0.1525138886705764,0.01
3893.7575030012003,0.16173678538053743,0.01
3896.158463385354,0.14697453691893936,0.01
3898.5594237695077,0.1652247021407481,0.01
3900.9603841536614,0.1491940860606511,0.01
3903.361344537815,0.15802061360902983,0.01
3905.7623049219687,0.1595806638362379,0.01
3908.1632653061224,0.16945189267312785,0.01
3910.564225690276,0.16485265950686964,0.01
3912.9651860744298,0.15550059529980498,0.01
3915.3661464585834,0.1610041893566059,0.01
3917.767106842737,0.16726519237113083,0.01
3920.168067226891,0.16489723296575484,0.01
3922.5690276110445,0.16586342543598862,0.01
3924.969987995198,0.16429679457965965,0.01
3927.370948379352,0.16721709958300945,0.01
3929.7719087635055,0.18337433293296124,0.01
3932.172869147659,0.17084627418339995,0.01
3934.573829531813,0.1540870654735803,0.01
3936.9747899159665,0.16909250471930154,0.01
3939.37575030012,0.18453388556207242,0.01
3941.776710684274,0.16876842886824545,0.01
3944.177671068427,0.17857174936419395,0.01
3946.5786314525812,0.16414701673898743,0.01
3948.9795918367345,0.1965450917872327,0.01
3951.380552220888,0.18806810446375416,0.01
3953.781512605042,0.17043144078853018,0.01
3956.1824729891955,0.17718613786904638,0.01
3958.583433373349,0.1685187317321353,0.01
3960.984393757503,0.17171296322605295,0.01
3963.3853541416565,0.18026054994007204,0.01
3965.78631452581,0.17921399617653258,0.01
3968.187274909964,0.19742028161058628,0.01
3970.5882352941176,0.18551129210639422,0.01
3972.9891956782712,0.19225253259897007,0.01
3975.390156062425,0.186896550649668,0.01
3977.7911164465786,0.16863026360930672,0.01
3980.1920768307323,0.16044075262898752,0.01
3982.593037214886,0.18835816270532252,0.01
3984.9939975990396,0.17578929441462565,0.01
3987.3949579831933,0.1849512875655714,0.01
3989.795918367347,0.18591001003215554,0.01
3992.1968787515007,0.19041857813893606,0.01
3994.5978391356543,0.17557889719669528,0.01
3996.998799519808,0.1870499708002236,0.01
3999.3997599039617,0.18578938865912362,0.01
4001.8007202881154,0.19070873817695383,0.01
4004.201680672269,0.18935243046834466,0.01
4006.6026410564227,0.18367201897199592,0.01
4009.003601440576,0.17638826770935523,0.01
4011.40456182473,0.16876636460581723,0.01
4013.8055222088833,0.19649503070978055,0.01
4016.2064825930374,0.18562231796551326,0.01
4018.6074429771907,0.19379225463059302,0.01
4021.0084033613443,0.1964152535442646,0.01
4023.409363745498,0.19344023522367926,0.01
4025.8103241296517,0.2008541922782475,0.01
4028.2112845138054,0.184995274091415,0.01
4030.612244897959,0.20365235967112003,0.01
4033.0132052821127,0.20420447760859284,0.01
4035.4141656662664,0.1945278698023966,0.01
4037.81512605042,0.19333478276672394,0.01
4040.2160864345738,0.19465830683892926,0.01
4042.6170468187274,0.1866221944584466,0.01
4045.018007202881,0.18904468487770343,0.01
4047.418967587035,0.1895982957781348,0.01
4049.8199279711885,0.205857886528589,0.01
4052.220888355342,0.18910740445856972,0.01
4054.621848739496,0.18890207797043118,0.01
4057.0228091236495,0.2221127663518048,0.01
4059.423769507803,0.2034352151137724,0.01
4061.824729891957,0.18024736670684122,0.01
4064.2256902761105,0.20712649483819984,0.01
4066.626650660264,0.19268512515290598,0.01
4069.027611044418,0.19145044873434164,0.01
4071.4285714285716,0.18554204956005482,0.01
4073.829531812725,0.2150616113977749,0.01
4076.230492196879,0.2213815527236654,0.01
4078.631452581032,0.2086009352809773,0.01
4081.0324129651863,0.20888794439664604,0.01
4083.4333733493395,0.21844760781550623,0.01
4085.8343337334936,0.20096600225965872,0.01
4088.235294117647,0.22655514473140542,0.01
4090.6362545018005,0.21958457785875654,0.01
4093.037214885954,0.2128870306116917,0.01
4095.438175270108,0.22123184757735348,0.01
4097.839135654262,0.23159776069392723,0.01
4100.240096038416,0.20817902230316038,0.01
4102.641056422569,0.19644649096756517,0.01
4105.042016806723,0.2138426053078364,0.01
4107.442977190876,0.20192501133031973,0.01
4109.8439375750295,0.2182146263648545,0.01
4112.244897959184,0.19670581101391432,0.01
4114.645858343338,0.21950765880092238,0.01
4117.046818727491,0.2209133826414374,0.01
4119.447779111644,0.2338543318299689,0.01
4121.848739495798,0.21428735475734548,0.01
4124.249699879952,0.22550175777554746,0.01
4126.650660264106,0.21176608656902932,0.01
4129.051620648259,0.2234168546992403,0.01
4131.452581032413,0.23222255366837577,0.01
4133.853541416566,0.2290239573213541,0.01
4136.25450180072,0.20834156452203856,0.01
4138.655462184874,0.2261043809522796,0.01
4141.056422569028,0.23153218168038747,0.01
4143.457382953181,0.23573364821039813,0.01
4145.858343337335,0.23610048714850743,0.01
4148.259303721488,0.2274388124334256,0.01
4150.660264105642,0.22991310158061432,0.01
4153.061224489796,0.24714059062423108,0.01
4155.46218487395,0.2229364545921622,0.01
4157.863145258103,0.24278263211692458,0.01
4160.264105642257,0.22950418366083106,0.01
4162.66506602641,0.23075388772717198,0.01
4165.0660264105645,0.23762518221037146,0.01
4167.466986794718,0.24062683905545013,0.01
4169.867947178872,0.2501471855439703,0.01
4172.268907563025,0.2548561635892163,0.01
4174.669867947179,0.24410423876719878,0.01
4177.070828331332,0.258478045928769,0.01
4179.471788715486,0.22781017669520456,0.01
4181.87274909964,0.22216261310628063,0.01
4184.273709483794,0.24656769253639316,0.01
4186.674669867947,0.24883016710948178,0.01
4189.0756302521,0.2424619322733315,0.01
4191.4765906362545,0.24238905341101696,0.01
4193.877551020408,0.26257429053641146,0.01
4196.278511404562,0.24451566072130201,0.01
4198.679471788715,0.25114728774844103,0.01
4201.080432172869,0.24558927986273335,0.01
4203.481392557022,0.2455198688473167,0.01
4205.882352941177,0.2531633367333988,0.01
4208.28331332533,0.2539151464752852,0.01
4210.684273709484,0.25258929842485567,0.01
4213.085234093637,0.25764309891908577,0.01
4215.486194477791,0.268231909492498,0.01
4217.8871548619445,0.265538692332885,0.01
4220.288115246099,0.24743617221610523,0.01
4222.689075630252,0.256794626724101,0.01
4225.090036014406,0.25607117218679215,0.01
4227.490996398559,0.2608629654406219,0.01
4229.891956782713,0.25043355352457397,0.01
4232.292917166867,0.27390142181946076,0.01
4234.693877551021,0.27503009194884553,0.01
4237.094837935174,0.2504949317827269,0.01
4239.495798319328,0.2635628839234968,0.01
4241.896758703481,0.24829219179385822,0.01
4244.297719087635,0.25274915792169916,0.01
4246.698679471789,0.25682273986242293,0.01
4249.099639855942,0.2739481033692503,0.01
4251.500600240096,0.260744947885628,0.01
4253.90156062425,0.25673808947531174,0.01
4256.302521008403,0.25441887636013455,0.01
4258.703481392557,0.26570981424987944,0.01
4261.104441776711,0.25023413297391905,0.01
4263.505402160864,0.2593790915359608,0.01
4265.906362545018,0.23027259938170305,0.01
4268.307322929171,0.2372307797424068,0.01
4270.708283313325,0.2558762928241349,0.01
4273.109243697479,0.2687347939742105,0.01
4275.510204081633,0.24851484667818174,0.01
4277.911164465786,0.26125112037686055,0.01
4280.31212484994,0.25431169808651627,0.01
4282.713085234093,0.2512402550710859,0.01
4285.1140456182475,0.2500124791636721,0.01
4287.515006002401,0.24808141743064574,0.01
4289.915966386555,0.27215803022101787,0.01
4292.316926770708,0.26402208280377526,0.01
4294.717887154862,0.27122312050237496,0.01
4297.118847539015,0.24802448476944902,0.01
4299.5198079231695,0.27058737251160386,0.01
4301.920768307323,0.27221373577927643,0.01
4304.321728691477,0.2808493498170085,0.01
4306.72268907563,0.2810962033777808,0.01
4309.123649459784,0.29117169561704265,0.01
4311.5246098439375,0.2788144180744341,0.01
4313.925570228092,0.2966157052478753,0.01
4316.326530612245,0.2929171173976651,0.01
4318.727490996398,0.2996079019484019,0.01
4321.128451380552,0.28459684431179705,0.01
4323.529411764706,0.26440704601744813,0.01
4325.9303721488595,0.29452739570913306,0.01
4328.331332533013,0.290162464602446,0.01
4330.732292917167,0.2935815021453799,0.01
4333.13325330132,0.2868551072095267,0.01
4335.534213685474,0.29325354539603077,0.01
4337.9351740696275,0.2988870854019743,0.01
4340.336134453782,0.2977932296707718,0.01
4342.737094837935,0.28849656102854804,0.01
4345.138055222089,0.3142165730074364,0.01
4347.539015606242,0.2942832607243302,0.01
4349.939975990396,0.320529653187444,0.01
4352.3409363745495,0.2999755290303677,0.01
4354.741896758704,0.31662455391994454,0.01
4357.142857142857,0.30318530712179514,0.01
4359.543817527011,0.2963745884757371,0.01
4361.944777911164,0.32114509957377213,0.01
4364.345738295318,0.3212645215609831,0.01
4366.746698679472,0.33067396853521225,0.01
4369.147659063626,0.3115996014914863,0.01
4371.548619447779,0.3158785234906181,0.01
4373.949579831933,0.31061969537882644,0.01
4376.350540216086,0.3092957741563999,0.01
4378.75150060024,0.32005223757100565,0.01
4381.152460984394,0.3162519614815029,0.01
4383.553421368548,0.31473235833868923,0.01
4385.954381752701,0.31972347683328745,0.01
4388.355342136854,0.31857765862862475,0.01
4390.756302521008,0.322298900760748,0.01
4393.1572629051625,0.309894127446367,0.01
4395.558223289316,0.3340081091883546,0.01
4397.959183673469,0.32108157622911937,0.01
4400.360144057623,0.32307964487595664,0.01
4402.761104441776,0.32807164005253625,0.01
4405.16206482593,0.31667416754628036,0.01
4407.563025210084,0.32912991576452644,0.01
4409.963985594238,0.3218499152881128,0.01
4412.364945978391,0.3295649246138955,0.01
4414.765906362545,0.34426341122045434,0.01
4417.166866746698,0.3200109992084348,0.01
4419.5678271308525,0.3169106239530063,0.01
4421.968787515006,0.3334234567746607,0.01
4424.36974789916,0.3231712746302103,0.01
4426.770708283313,0.3465568536449842,0.01
4429.171668667467,0.32560245075444644,0.01
4431.57262905162,0.33001391054383833,0.01
4433.973589435775,0.3477097238261455,0.01
4436.374549819928,0.34062508008632986,0.01
4438.775510204082,0.34436099493137534,0.01
4441.176470588235,0.3540535680596902,0.01
4443.577430972389,0.355834165712029,0.01
4445.9783913565425,0.3520291478507052,0.01
4448.379351740696,0.35421300900893365,0.01
4450.78031212485,0.35379683391788047,0.01
4453.181272509004,0.35288357398452563,0.01
4455.582232893157,0.349931983831688,0.01
4457.98319327731,0.34417567198622656,0.01
4460.384153661465,0.36930973974950154,0.01
4462.785114045619,0.35458553244688273,0.01
4465.186074429772,0.3624755287860697,0.01
4467.587034813925,0.3549908001428808,0.01
4469.987995198079,0.36661322232933236,0.01
4472.3889555822325,0.33003813491983885,0.01
4474.789915966387,0.3655092596006958,0.01
4477.19087635054,0.36058588645525264,0.01
4479.591836734694,0.3669239193709452,0.01
4481.992797118847,0.3716598618370988,0.01
4484.393757503001,0.36290134166861576,0.01
4486.794717887155,0.3595416635582797,0.01
4489.195678271309,0.34231526497263987,0.01
4491.596638655462,0.3540818844269073,0.01
4493.997599039616,0.3628857532573815,0.01
4496.398559423769,0.37681429742441697,0.01
4498.799519807923,0.3397346029708712,0.01
4501.200480192077,0.3597198278693274,0.01
4503.601440576231,0.3699597636985099,0.01
4506.002400960384,0.3418374155634182,0.01
4508.403361344538,0.37543702032563664,0.01
4510.804321728691,0.3614951010778496,0.01
4513.205282112845,0.36343626428122705,0.01
4515.606242496999,0.361092248510679,0.01
4518.007202881152,0.3808767769984722,0.01
4520.408163265306,0.3606671889073947,0.01
4522.80912364946,0.37233894753464875,0.01
4525.210084033613,0.3778384135099863,0.01
4527.611044417767,0.37104731521172657,0.01
4530.012004801921,0.3852868601302292,0.01
4532.412965186075,0.3853478329312298,0.01
4534.813925570228,0.3813435290746576,0.01
4537.214885954381,0.3631732617749871,0.01
4539.615846338535,0.3701848181106004,0.01
4542.016806722689,0.38120916133355026,0.01
4544.417767106843,0.3873153920498624,0.01
4546.818727490996,0.39260548023323444,0.01
4549.21968787515,0.39257011350687016,0.01
4551.620648259303,0.40264638313365775,0.01
4554.0216086434575,0.41096832637202124,0.01
4556.422569027611,0.367743893130609,0.01
4558.823529411765,0.39181224064885767,0.01
4561.224489795918,0.38631956956538477,0.01
4563.625450180072,0.38867324991021046,0.01
4566.026410564225,0.3974485880965107,0.01
4568.42737094838,0.38731130880125814,0.01
4570.828331332533,0.3961434247625075,0.01
4573.229291716687,0.39914573348054366,0.01
4575.63025210084,0.39504266956326733,0.01
4578.031212484993,0.38547768913484554,0.01
4580.4321728691475,0.3695469412620685,0.01
4582.833133253302,0.3832880913670961,0.01
4585.234093637455,0.4001137947955955,0.01
4587.635054021608,0.4012501880300673,0.01
4590.036014405762,0.4110093672610959,0.01
4592.436974789916,0.41250420155232875,0.01
4594.83793517407,0.4042956148297706,0.01
4597.238895558223,0.4254071820652612,0.01
4599.639855942377,0.4043795391484641,0.01
4602.040816326531,0.4151165553864593,0.01
4604.441776710684,0.41257551271768556,0.01
4606.8427370948375,0.42092960474429686,0.01
4609.243697478992,0.4051519266837275,0.01
4611.644657863145,0.4256699280783524,0.01
4614.045618247299,0.4211350766415294,0.01
4616.446578631452,0.41352203946557703,0.01
4618.847539015606,0.41791281081537507,0.01
4621.24849939976,0.40804663982876505,0.01
4623.649459783914,0.43459715978896546,0.01
4626.050420168067,0.42359779517296586,0.01
4628.451380552221,0.4236331689590059,0.01
4630.852340936374,0.4271240863252958,0.01
4633.253301320528,0.4232233595274914,0.01
4635.654261704682,0.43421527535266524,0.01
4638.055222088836,0.4492246383524382,0.01
4640.456182472989,0.4526287946052783,0.01
4642.857142857143,0.42211530429669497,0.01
4645.258103241296,0.44484049426842814,0.01
4647.65906362545,0.43035933376523733,0.01
4650.060024009604,0.4435728471553731,0.01
4652.460984393758,0.41924102346647124,0.01
4654.861944777911,0.44220588228891805,0.01
4657.262905162064,0.4308110890801998,0.01
4659.663865546218,0.43694995305905643,0.01
4662.0648259303725,0.4289581841962691,0.01
4664.465786314526,0.44047449460646976,0.01
4666.866746698679,0.4358177198746444,0.01
4669.267707082833,0.4285696042922733,0.01
4671.668667466987,0.4515147680496815,0.01
4674.0696278511405,0.45172995566980445,0.01
4676.470588235294,0.45147079863251205,0.01
4678.871548619448,0.440772877684903,0.01
4681.272509003601,0.46934495496734613,0.01
4683.673469387755,0.45966908759216973,0.01
4686.074429771908,0.47274593094259487,0.01
4688.4753901560625,0.4458493814025094,0.01
4690.876350540216,0.45689669481512124,0.01
4693.27731092437,0.45432640531419444,0.01
4695.678271308523,0.45700619410232723,0.01
4698.079231692677,0.4525680969945043,0.01
4700.4801920768305,0.4604893531224361,0.01
4702.881152460985,0.46160183399566973,0.01
4705.282112845138,0.4536762942460418,0.01
4707.683073229292,0.47038362138673334,0.01
4710.084033613445,0.47070024819601614,0.01
4712.484993997599,0.46530516290819973,0.01
4714.8859543817525,0.4689054313781655,0.01
4717.286914765906,0.4584129488206158,0.01
4719.68787515006,0.45062308826037417,0.01
4722.088835534214,0.4744474048816892,0.01
4724.489795918367,0.4639798436407718,0.01
4726.8907563025205,0.4699105969917665,0.01
4729.291716686675,0.47447496187943106,0.01
4731.692677070829,0.48189761809171283,0.01
4734.093637454982,0.4640646203336385,0.01
4736.494597839135,0.4617295392421717,0.01
4738.895558223289,0.4937797440048363,0.01
4741.296518607443,0.49036486837465026,0.01
4743.697478991597,0.47599883430378404,0.01
4746.09843937575,0.48004110626702134,0.01
4748.499399759904,0.49118318227814395,0.01
4750.900360144057,0.4808536658009304,0.01
4753.301320528211,0.4802457440273194,0.01
4755.702280912365,0.4794278386674406,0.01
4758.103241296519,0.4945147837781583,0.01
4760.504201680672,0.4932681367475518,0.01
4762.905162064826,0.46664418123199386,0.01
4765.306122448979,0.4924898051770019,0.01
4767.707082833133,0.4835588900399097,0.01
4770.108043217287,0.5045248761923375,0.01
4772.509003601441,0.4893716807318796,0.01
4774.909963985594,0.5051321504658685,0.01
4777.310924369748,0.481108548694515,0.01
4779.711884753901,0.5020108796332832,0.01
4782.1128451380555,0.49041912477636357,0.01
4784.513805522209,0.4988459228148397,0.01
4786.914765906362,0.5027642374151231,0.01
4789.315726290516,0.5122448094928734,0.01
4791.71668667467,0.4919259968522483,0.01
4794.117647058823,0.5147357049713867,0.01
4796.518607442977,0.5000890282411687,0.01
4798.919567827131,0.5007414571154978,0.01
4801.320528211285,0.5079411187428713,0.01
4803.721488595438,0.5120296707540075,0.01
4806.122448979591,0.5013732818018969,0.01
4808.5234093637455,0.4915705411655843,0.01
4810.9243697479,0.5058030231913376,0.01
4813.325330132053,0.5033374681096742,0.01
4815.726290516206,0.5193448800671466,0.01
4818.12725090036,0.5082318967326676,0.01
4820.528211284513,0.5290248267507448,0.01
4822.929171668668,0.5029205208881677,0.01
4825.330132052821,0.5409802661032559,0.01
4827.731092436975,0.5058460517750621,0.01
4830.132052821128,0.5200649919819362,0.01
4832.533013205282,0.5266692440167893,0.01
4834.9339735894355,0.5308636198891166,0.01
4837.33493397359,0.5325156806149529,0.01
4839.735894357743,0.5392431051664437,0.01
4842.136854741897,0.5247231276265842,0.01
4844.53781512605,0.5192049312467442,0.01
4846.938775510204,0.5496586760335281,0.01
4849.339735894358,0.5444385257686437,0.01
4851.740696278512,0.5481016629858189,0.01
4854.141656662665,0.545013790363815,0.01
4856.542617046818,0.5421840517322079,0.01
4858.943577430972,0.5170865704236141,0.01
4861.344537815126,0.5468804886554727,0.01
4863.74549819928,0.559207575082233,0.01
4866.146458583433,0.5416609947209744,0.01
4868.547418967587,0.5334272497062054,0.01
4870.948379351741,0.557671080428992,0.01
4873.349339735894,0.5255885107221012,0.01
4875.7503001200475,0.5358713041538995,0.01
4878.151260504202,0.5178313453255088,0.01
4880.552220888356,0.5342483424403442,0.01
4882.953181272509,0.5516890230884918,0.01
4885.354141656662,0.5501569179953177,0.01
4887.755102040816,0.539531953136829,0.01
4890.15606242497,0.5694178599586869,0.01
4892.557022809124,0.558217098987337,0.01
4894.957983193277,0.5693993110194782,0.01
4897.358943577431,0.554676964436884,0.01
4899.759903961584,0.5587159826951738,0.01
4902.160864345738,0.5277820410270193,0.01
4904.561824729892,0.5573441024299761,0.01
4906.962785114046,0.5643183958687615,0.01
4909.363745498199,0.5690655330088493,0.01
4911.764705882353,0.566894118018807,0.01
4914.165666266506,0.57092691749849,0.01
4916.5666266506605,0.5600735375544477,0.01
4918.967587034814,0.5763593383573016,0.01
4921.368547418968,0.5685741823197921,0.01
4923.769507803121,0.569447422505346,0.01
4926.170468187274,0.5702134281855892,0.01
4928.571428571428,0.5618977034570164,0.01
4930.972388955583,0.5639012563123543,0.01
4933.373349339736,0.5647179343118093,0.01
4935.774309723889,0.5459290339906508,0.01
4938.175270108043,0.5660208936995049,0.01
4940.576230492197,0.5951179622097077,0.01
4942.9771908763505,0.5827806135384691,0.01
4945.378151260504,0.5763444572251102,0.01
4947.779111644658,0.5749097318986757,0.01
4950.180072028812,0.58982741160047,0.01
4952.581032412965,0.5814067641535303,0.01
4954.981992797118,0.5748436152233887,0.01
4957.382953181273,0.5871420047497014,0.01
4959.783913565426,0.5843428199859685,0.01
4962.18487394958,0.5711338102837742,0.01
4964.585834333733,0.5940504090898984,0.01
4966.986794717887,0.5808487420523967,0.01
4969.3877551020405,0.5779606730480764,0.01
4971.788715486195,0.5882867013299579,0.01
4974.189675870348,0.6078578850133899,0.01
4976.590636254502,0.5971414419590477,0.01
4978.991596638655,0.6063703677601633,0.01
4981.392557022809,0.5896928895928061,0.01
4983.793517406963,0.5940306942000354,0.01
4986.194477791116,0.6054466759614237,0.01
4988.59543817527,0.5977315982169087,0.01
4990.996398559424,0.6058823825308252,0.01
4993.397358943577,0.6140997617769911,0.01
4995.7983193277305,0.5968154380571483,0.01
4998.199279711885,0.6065184244548544,0.01
5000.600240096039,0.5915274859500066,0.01
5003.001200480192,0.6062074769582684,0.01
5005.402160864345,0.6104804417740899,0.01
5007.803121248499,0.6263575378407339,0.01
5010.2040816326535,0.6155879790553526,0.01
5012.605042016807,0.6114187629332251,0.01
5015.00600240096,0.6151241363874089,0.01
5017.406962785114,0.6039285430333516,0.01
5019.807923169267,0.6229153509659587,0.01
5022.208883553421,0.6183611987710906,0.01
5024.609843937575,0.610112604295101,0.01
5027.010804321729,0.6175666531255964,0.01
5029.411764705882,0.6045962780025897,0.01
5031.812725090036,0.623071476096364,0.01
5034.213685474189,0.635357163076849,0.01
5036.6146458583435,0.6029970086974883,0.01
5039.015606242497,0.6258561469370097,0.01
5041.416566626651,0.6332557846623128,0.01
5043.817527010804,0.6167062201875984,0.01
5046.218487394958,0.6279129119542418,0.01
5048.619447779111,0.6339706711099713,0.01
5051.0204081632655,0.648313739076713,0.01
5053.421368547419,0.6604391894498367,0.01
5055.822328931572,0.6212946136018419,0.01
5058.223289315726,0.6247958323726955,0.01
5060.62424969988,0.628196696590449,0.01
5063.0252100840335,0.6060067261815845,0.01
5065.426170468187,0.6582479691077119,0.01
5067.827130852341,0.6400654907164016,0.01
5070.228091236495,0.6516918063644165,0.01
5072.629051620648,0.6276142227164464,0.01
5075.030012004801,0.6518826022612545,0.01
5077.4309723889555,0.6422368866322664,0.01
5079.83193277311,0.6430590813912914,0.01
