wavelength,intensity,uncertainty
3641.0,0.10695900890535832,0.010106202354160359
3642.0,0.10176338151339687,0.010106202354160359
3643.0,0.10397229526078969,0.010106202354160359
3644.0,0.10618120900818251,0.010106202354160359
3645.0,0.10063527938815305,0.010106202354160359
3646.0,0.0946151682628541,0.010106202354160359
3647.0,0.09065824765647679,0.010106202354160359
3648.0,0.08844886314373195,0.010106202354160359
3649.0,0.08707349685278408,0.010106202354160359
3650.0,0.09080203694480196,0.010106202354160359
3651.0,0.09453057703681986,0.010106202354160359
3652.0,0.09954304996094505,0.010106202354160359
3653.0,0.1050078174054719,0.010106202354160359
3654.0,0.1082123818778984,0.010106202354160359
3655.0,0.10700073416015515,0.010106202354160359
3656.0,0.10578908644241188,0.010106202354160359
3657.0,0.10994749389268714,0.010106202354160359
3658.0,0.1144634466294381,0.010106202354160359
3659.0,0.11242726282249942,0.010106202354160359
3660.0,0.10473308191071605,0.010106202354160359
3661.0,0.09770073378895049,0.010106202354160359
3662.0,0.09488537335579922,0.010106202354160359
3663.0,0.09207001292264796,0.010106202354160359
3664.0,0.0981140274816237,0.010106202354160359
3665.0,0.10735726078775917,0.010106202354160359
3666.0,0.11332443086732026,0.010106202354160359
3667.0,0.1127512588938228,0.010106202354160359
3668.0,0.11217808692032537,0.010106202354160359
3669.0,0.11279874435754214,0.010106202354160359
3670.0,0.11350544355408995,0.010106202354160359
3671.0,0.11286854537190123,0.010106202354160359
3672.0,0.11104879622423454,0.010106202354160359
3673.0,0.11029970110085667,0.010106202354160359
3674.0,0.11666210610212714,0.010106202354160359
3675.0,0.12302451110339759,0.010106202354160359
3676.0,0.12037453938550734,0.010106202354160359
3677.0,0.11438939536201012,0.010106202354160359
3678.0,0.11164267323444944,0.010106202354160359
3679.0,0.11550280453691408,0.010106202354160359
3680.0,0.11936293583937872,0.010106202354160359
3681.0,0.11654759227523974,0.010106202354160359
3682.0,0.11321410059726482,0.010106202354160359
3683.0,0.10942989512113149,0.010106202354160359
3684.0,0.1052411765778585,0.010106202354160359
3685.0,0.10150829102772624,0.010106202354160359
3686.0,0.10093584756336559,0.010106202354160359
3687.0,0.10036340409900495,0.010106202354160359
3688.0,0.10355903185449271,0.010106202354160359
3689.0,0.10818328263869689,0.010106202354160359
3690.0,0.11214053378765262,0.010106202354160359
3691.0,0.1147069671786651,0.010106202354160359
3692.0,0.11727340056967755,0.010106202354160359
3693.0,0.12162293582448841,0.010106202354160359
3694.0,0.12612086967394548,0.010106202354160359
3695.0,0.1305236346719846,0.010106202354160359
3696.0,0.13483932564045056,0.010106202354160359
3697.0,0.13746649953175546,0.010106202354160359
3698.0,0.1278561041113665,0.010106202354160359
3699.0,0.1182457086909775,0.010106202354160359
3700.0,0.11277557839140263,0.010106202354160359
3701.0,0.10891325104707683,0.010106202354160359
3702.0,0.11151781928364025,0.010106202354160359
3703.0,0.12790708599525485,0.010106202354160359
3704.0,0.14429635270686944,0.010106202354160359
3705.0,0.13433296366289516,0.010106202354160359
3706.0,0.12202711632953578,0.010106202354160359
3707.0,0.1151608575430969,0.010106202354160359
3708.0,0.11336818250575785,0.010106202354160359
3709.0,0.11208635485914929,0.010106202354160359
3710.0,0.11468064762055817,0.010106202354160359
3711.0,0.11727494038196706,0.010106202354160359
3712.0,0.11615488812400789,0.010106202354160359
3713.0,0.11355782282982327,0.010106202354160359
3714.0,0.1146788174979956,0.010106202354160359
3715.0,0.12390291231313837,0.010106202354160359
3716.0,0.13312700712828116,0.010106202354160359
3717.0,0.12435241661388131,0.010106202354160359
3718.0,0.1138749281445169,0.010106202354160359
3719.0,0.1133902491554812,0.010106202354160359
3720.0,0.12240693000020356,0.010106202354160359
3721.0,0.12981766763185223,0.010106202354160359
3722.0,0.12444993238526836,0.010106202354160359
3723.0,0.11908219713868445,0.010106202354160359
3724.0,0.11792220545293886,0.010106202354160359
3725.0,0.11847516342625161,0.010106202354160359
3726.0,0.11735820629923648,0.010106202354160359
3727.0,0.11251953916179844,0.010106202354160359
3728.0,0.1076808720243604,0.010106202354160359
3729.0,0.11164249515334033,0.010106202354160359
3730.0,0.11648763487445885,0.010106202354160359
3731.0,0.11685455820973203,0.010106202354160359
3732.0,0.11288089355872223,0.010106202354160359
3733.0,0.11001086245049588,0.010106202354160359
3734.0,0.11636671174488043,0.010106202354160359
3735.0,0.12272256103926502,0.010106202354160359
3736.0,0.12213331498179121,0.010106202354160359
3737.0,0.1186502791943738,0.010106202354160359
3738.0,0.11674086298356336,0.010106202354160359
3739.0,0.11841855596510056,0.010106202354160359
3740.0,0.12009624894663776,0.010106202354160359
3741.0,0.11420987423932948,0.010106202354160359
3742.0,0.10751988012284991,0.010106202354160359
3743.0,0.10631174426548205,0.010106202354160359
3744.0,0.11052005069754203,0.010106202354160359
3745.0,0.11456021363979975,0.010106202354160359
3746.0,0.11712071387180074,0.010106202354160359
3747.0,0.11968121410380174,0.010106202354160359
3748.0,0.12177690354236716,0.010106202354160359
3749.0,0.12367441166660832,0.010106202354160359
3750.0,0.12459423894378327,0.010106202354160359
3751.0,0.12323411448560166,0.010106202354160359
3752.0,0.12187399002742004,0.010106202354160359
3753.0,0.12139747093177772,0.010106202354160359
3754.0,0.1210200477646443,0.010106202354160359
3755.0,0.12092136188345741,0.010106202354160359
3756.0,0.12110342825654904,0.010106202354160359
3757.0,0.1214892158002308,0.010106202354160359
3758.0,0.12376634063136356,0.010106202354160359
3759.0,0.1260434654624963,0.010106202354160359
3760.0,0.12428801376831747,0.010106202354160359
3761.0,0.120773524382926,0.010106202354160359
3762.0,0.11823244113571293,0.010106202354160359
3763.0,0.11801407903935532,0.010106202354160359
3764.0,0.1177957169429977,0.010106202354160359
3765.0,0.1215237434268236,0.010106202354160359
3766.0,0.1257179205080399,0.010106202354160359
3767.0,0.13016293651482214,0.010106202354160359
3768.0,0.1348655048977328,0.010106202354160359
3769.0,0.1389466990347799,0.010106202354160359
3770.0,0.13692712784880623,0.010106202354160359
3771.0,0.13490755666283255,0.010106202354160359
3772.0,0.13781177220620874,0.010106202354160359
3773.0,0.14291288564792304,0.010106202354160359
3774.0,0.14475676224076348,0.010106202354160359
3775.0,0.138645981901024,0.010106202354160359
3776.0,0.13253520156128457,0.010106202354160359
3777.0,0.13007972798737424,0.010106202354160359
3778.0,0.128078084673189,0.010106202354160359
3779.0,0.13035441911220458,0.010106202354160359
3780.0,0.137108440339583,0.010106202354160359
3781.0,0.1431589714594916,0.010106202354160359
3782.0,0.14188549598108163,0.010106202354160359
3783.0,0.14061202050267163,0.010106202354160359
3784.0,0.13879940206194324,0.010106202354160359
3785.0,0.13674077608071636,0.010106202354160359
3786.0,0.13427884142769336,0.010106202354160359
3787.0,0.13080863509517973,0.010106202354160359
3788.0,0.12733842876266604,0.010106202354160359
3789.0,0.1314668711153371,0.010106202354160359
3790.0,0.1365850967431483,0.010106202354160359
3791.0,0.13880979961893175,0.010106202354160359
3792.0,0.13794712089825756,0.010106202354160359
3793.0,0.1372402998594304,0.010106202354160359
3794.0,0.13825920735583916,0.010106202354160359
3795.0,0.1392781148522479,0.010106202354160359
3796.0,0.13913256333512633,0.010106202354160359
3797.0,0.13844373428528348,0.010106202354160359
3798.0,0.13629410395355115,0.010106202354160359
3799.0,0.13040507204980004,0.010106202354160359
3800.0,0.12451604014604889,0.010106202354160359
3801.0,0.1271842554776763,0.010106202354160359
3802.0,0.131019898808675,0.010106202354160359
3803.0,0.13324110483228374,0.010106202354160359
3804.0,0.1337062562408355,0.010106202354160359
3805.0,0.13444838923637875,0.010106202354160359
3806.0,0.1384631662135937,0.010106202354160359
3807.0,0.14247794319080864,0.010106202354160359
3808.0,0.14088325608379804,0.010106202354160359
3809.0,0.1366131330926418,0.010106202354160359
3810.0,0.1351071471933086,0.010106202354160359
3811.0,0.14084800766948571,0.010106202354160359
3812.0,0.14658886814566283,0.010106202354160359
3813.0,0.1477396551810581,0.010106202354160359
3814.0,0.1482356169244913,0.010106202354160359
3815.0,0.14581548628259028,0.010106202354160359
3816.0,0.1401618152235364,0.010106202354160359
3817.0,0.13546577903368737,0.010106202354160359
3818.0,0.1428893185655449,0.010106202354160359
3819.0,0.15031285809740247,0.010106202354160359
3820.0,0.15099483880703463,0.010106202354160359
3821.0,0.14839030959083443,0.010106202354160359
3822.0,0.14446564510393844,0.010106202354160359
3823.0,0.1369953075669905,0.010106202354160359
3824.0,0.12952497003004254,0.010106202354160359
3825.0,0.13729811764983388,0.010106202354160359
3826.0,0.14734201892055743,0.010106202354160359
3827.0,0.15033101514209035,0.010106202354160359
3828.0,0.14534490130802033,0.010106202354160359
3829.0,0.14100222740396856,0.010106202354160359
3830.0,0.1454193672840097,0.010106202354160359
3831.0,0.14983650716405084,0.010106202354160359
3832.0,0.14940632353805647,0.010106202354160359
3833.0,0.14656119636679,0.010106202354160359
3834.0,0.1441241720404726,0.010106202354160359
3835.0,0.14281034968831638,0.010106202354160359
3836.0,0.14149652733616017,0.010106202354160359
3837.0,0.14528453363992103,0.010106202354160359
3838.0,0.14986505701644534,0.010106202354160359
3839.0,0.15034453178532659,0.010106202354160359
3840.0,0.14609773348183455,0.010106202354160359
3841.0,0.1425977555541971,0.010106202354160359
3842.0,0.15008871900705692,0.010106202354160359
3843.0,0.1575796824599167,0.010106202354160359
3844.0,0.15702631909603576,0.010106202354160359
3845.0,0.15237792704464748,0.010106202354160359
3846.0,0.14851132223442992,0.010106202354160359
3847.0,0.14685021812751525,0.010106202354160359
3848.0,0.14518911402060058,0.010106202354160359
3849.0,0.15352935913056753,0.010106202354160359
3850.0,0.16348767468566483,0.010106202354160359
3851.0,0.1640050031639805,0.010106202354160359
3852.0,0.15342978807949625,0.010106202354160359
3853.0,0.14379006548908557,0.010106202354160359
3854.0,0.14911822280386652,0.010106202354160359
3855.0,0.1544463801186475,0.010106202354160359
3856.0,0.1582079593330895,0.010106202354160359
3857.0,0.16115480358658854,0.010106202354160359
3858.0,0.16146265050752734,0.010106202354160359
3859.0,0.15413713598521603,0.010106202354160359
3860.0,0.1468116214629047,0.010106202354160359
3861.0,0.15601211332034437,0.010106202354160359
3862.0,0.16799398072557048,0.010106202354160359
3863.0,0.171744279377079,0.010106202354160359
3864.0,0.16563407086713755,0.010106202354160359
3865.0,0.1598187694931985,0.010106202354160359
3866.0,0.1591676197452713,0.010106202354160359
3867.0,0.1585164699973441,0.010106202354160359
3868.0,0.15760885939859803,0.010106202354160359
3869.0,0.15656500397285444,0.010106202354160359
3870.0,0.15756435828697035,0.010106202354160359
3871.0,0.16462523482934155,0.010106202354160359
3872.0,0.17168611137171272,0.010106202354160359
3873.0,0.16808741869486288,0.010106202354160359
3874.0,0.1626244290036473,0.010106202354160359
3875.0,0.16151754750354738,0.010106202354160359
3876.0,0.16573092614085783,0.010106202354160359
3877.0,0.16928587003610476,0.010106202354160359
3878.0,0.16012178184070106,0.010106202354160359
3879.0,0.15095769364529735,0.010106202354160359
3880.0,0.1523880921903853,0.010106202354160359
3881.0,0.15956698076317868,0.010106202354160359
3882.0,0.16464438443818238,0.010106202354160359
3883.0,0.16332552097283345,0.010106202354160359
3884.0,0.1620066575074845,0.010106202354160359
3885.0,0.1608396118719786,0.010106202354160359
3886.0,0.15970013032472785,0.010106202354160359
3887.0,0.15991555653826134,0.010106202354160359
3888.0,0.16181822637843057,0.010106202354160359
3889.0,0.16391395962570676,0.010106202354160359
3890.0,0.170163165090727,0.010106202354160359
3891.0,0.1764123705557472,0.010106202354160359
3892.0,0.17669985957257273,0.010106202354160359
3893.0,0.17368393481120298,0.010106202354160359
3894.0,0.16861145613329448,0.010106202354160359
3895.0,0.15711479170620288,0.010106202354160359
3896.0,0.14561812727911125,0.010106202354160359
3897.0,0.1526489540826716,0.010106202354160359
3898.0,0.1631685524161092,0.010106202354160359
3899.0,0.17189190694529585,0.010106202354160359
3900.0,0.17833447233884067,0.010106202354160359
3901.0,0.18407243282087407,0.010106202354160359
3902.0,0.17272906211479047,0.010106202354160359
3903.0,0.1613856914087069,0.010106202354160359
3904.0,0.15724609299631848,0.010106202354160359
3905.0,0.1571823131185195,0.010106202354160359
3906.0,0.15842476451789492,0.010106202354160359
3907.0,0.16385639198295468,0.010106202354160359
3908.0,0.16928801944801447,0.010106202354160359
3909.0,0.17428212278954222,0.010106202354160359
3910.0,0.17919085557038084,0.010106202354160359
3911.0,0.17579364452754073,0.010106202354160359
3912.0,0.16164218115101292,0.010106202354160359
3913.0,0.14811432066007063,0.010106202354160359
3914.0,0.15187531258328982,0.010106202354160359
3915.0,0.155636304506509,0.010106202354160359
3916.0,0.16356642836298882,0.010106202354160359
3917.0,0.1739048575975833,0.010106202354160359
3918.0,0.18184140180770642,0.010106202354160359
3919.0,0.1818665824578427,0.010106202354160359
3920.0,0.181891763107979,0.010106202354160359
3921.0,0.17960500606905336,0.010106202354160359
3922.0,0.17685119091112522,0.010106202354160359
3923.0,0.17634060300110038,0.010106202354160359
3924.0,0.17879182488357254,0.010106202354160359
3925.0,0.18082629161434718,0.010106202354160359
3926.0,0.1693912318422255,0.010106202354160359
3927.0,0.15795617207010376,0.010106202354160359
3928.0,0.15812043284719735,0.010106202354160359
3929.0,0.1651247509710636,0.010106202354160359
3930.0,0.16939697949882215,0.010106202354160359
3931.0,0.16442324165658964,0.010106202354160359
3932.0,0.15944950381435713,0.010106202354160359
3933.0,0.1596673817461384,0.010106202354160359
3934.0,0.16097029983968833,0.010106202354160359
3935.0,0.16372811285393013,0.010106202354160359
3936.0,0.16844491114166804,0.010106202354160359
3937.0,0.17303565973277288,0.010106202354160359
3938.0,0.1727524867207013,0.010106202354160359
3939.0,0.1724693137086297,0.010106202354160359
3940.0,0.17319767598291727,0.010106202354160359
3941.0,0.1745349046891869,0.010106202354160359
3942.0,0.17653120776978198,0.010106202354160359
3943.0,0.18082009751805994,0.010106202354160359
3944.0,0.18510898726633793,0.010106202354160359
3945.0,0.1790870640035751,0.010106202354160359
3946.0,0.17083740303916062,0.010106202354160359
3947.0,0.1676096715177262,0.010106202354160359
3948.0,0.17127815079833889,0.010106202354160359
3949.0,0.17505365757026772,0.010106202354160359
3950.0,0.18396648392531512,0.010106202354160359
3951.0,0.1928793102803625,0.010106202354160359
3952.0,0.19463331650430457,0.010106202354160359
3953.0,0.19198936539964512,0.010106202354160359
3954.0,0.18825288311067612,0.010106202354160359
3955.0,0.18060850081629673,0.010106202354160359
3956.0,0.17296411852191734,0.010106202354160359
3957.0,0.17183168408192764,0.010106202354160359
3958.0,0.17215272405290138,0.010106202354160359
3959.0,0.17026340543611612,0.010106202354160359
3960.0,0.16527831081457534,0.010106202354160359
3961.0,0.1605057312022168,0.010106202354160359
3962.0,0.16913794447661645,0.010106202354160359
3963.0,0.17777015775101612,0.010106202354160359
3964.0,0.18023830600072338,0.010106202354160359
3965.0,0.17884187442049862,0.010106202354160359
3966.0,0.17725546182318028,0.010106202354160359
3967.0,0.1749699617753214,0.010106202354160359
3968.0,0.17268446172746252,0.010106202354160359
3969.0,0.18137988796992344,0.010106202354160359
3970.0,0.1926056310532836,0.010106202354160359
3971.0,0.19430783951925337,0.010106202354160359
3972.0,0.18240499853181283,0.010106202354160359
3973.0,0.1707500280196045,0.010106202354160359
3974.0,0.18178897657296467,0.010106202354160359
3975.0,0.19282792512632488,0.010106202354160359
3976.0,0.19497972293606286,0.010106202354160359
3977.0,0.19144584359683112,0.010106202354160359
3978.0,0.18820613041283984,0.010106202354160359
3979.0,0.1860805292765695,0.010106202354160359
3980.0,0.18395492814029915,0.010106202354160359
3981.0,0.18482396617253075,0.010106202354160359
3982.0,0.18640495408137497,0.010106202354160359
3983.0,0.1855813459812522,0.010106202354160359
3984.0,0.18125369531939006,0.010106202354160359
3985.0,0.17696311285155658,0.010106202354160359
3986.0,0.1788110233148867,0.010106202354160359
3987.0,0.18065893377821682,0.010106202354160359
3988.0,0.18283599334846365,0.010106202354160359
3989.0,0.18522791414128117,0.010106202354160359
3990.0,0.18793763287293275,0.010106202354160359
3991.0,0.19188676356603748,0.010106202354160359
3992.0,0.19583589425914225,0.010106202354160359
3993.0,0.1924982342645723,0.010106202354160359
3994.0,0.1873742758054596,0.010106202354160359
3995.0,0.1850145091880403,0.010106202354160359
3996.0,0.18676389939797555,0.010106202354160359
3997.0,0.1884990100041565,0.010106202354160359
3998.0,0.17835349028585334,0.010106202354160359
3999.0,0.16820797056755019,0.010106202354160359
4000.0,0.17509489932885786,0.010106202354160359
4001.0,0.1933254387775916,0.010106202354160359
4002.0,0.20613140330866167,0.010106202354160359
4003.0,0.1971410336825962,0.010106202354160359
4004.0,0.18815066405653072,0.010106202354160359
4005.0,0.18966718400650467,0.010106202354160359
4006.0,0.19383807605990142,0.010106202354160359
4007.0,0.19340838278106942,0.010106202354160359
4008.0,0.1860013667325084,0.010106202354160359
4009.0,0.17859435068394736,0.010106202354160359
4010.0,0.1882307633013906,0.010106202354160359
4011.0,0.1979287786730435,0.010106202354160359
4012.0,0.19580707324717453,0.010106202354160359
4013.0,0.1856546301020153,0.010106202354160359
4014.0,0.1783092119414141,0.010106202354160359
4015.0,0.1825904219575752,0.010106202354160359
4016.0,0.18687163197373624,0.010106202354160359
4017.0,0.19799978500184948,0.010106202354160359
4018.0,0.21090959339767437,0.010106202354160359
4019.0,0.21666073652579243,0.010106202354160359
4020.0,0.21133455664028256,0.010106202354160359
4021.0,0.20600837675477265,0.010106202354160359
4022.0,0.20659863888551386,0.010106202354160359
4023.0,0.20723904035537463,0.010106202354160359
4024.0,0.20656607266471252,0.010106202354160359
4025.0,0.20498282269003018,0.010106202354160359
4026.0,0.201784835335181,0.010106202354160359
4027.0,0.19168844461570253,0.010106202354160359
4028.0,0.18159205389622404,0.010106202354160359
4029.0,0.18219299870109562,0.010106202354160359
4030.0,0.18565959198737342,0.010106202354160359
4031.0,0.18839968062069878,0.010106202354160359
4032.0,0.18999265664409998,0.010106202354160359
4033.0,0.19158563266750114,0.010106202354160359
4034.0,0.19233018253549303,0.010106202354160359
4035.0,0.19306337876880195,0.010106202354160359
4036.0,0.19228650185408527,0.010106202354160359
4037.0,0.19044205273431,0.010106202354160359
4038.0,0.18880586139743272,0.010106202354160359
4039.0,0.18808789755787766,0.010106202354160359
4040.0,0.1873699337183226,0.010106202354160359
4041.0,0.19310636422276978,0.010106202354160359
4042.0,0.20062195396446023,0.010106202354160359
4043.0,0.20058623020231853,0.010106202354160359
4044.0,0.18838318624905223,0.010106202354160359
4045.0,0.176180142295786,0.010106202354160359
4046.0,0.19143741402433403,0.010106202354160359
4047.0,0.20719823677394103,0.010106202354160359
4048.0,0.20845752761000216,0.010106202354160359
4049.0,0.19926013531005732,0.010106202354160359
4050.0,0.19319118209777628,0.010106202354160359
4051.0,0.2013670548646565,0.010106202354160359
4052.0,0.20954292763153673,0.010106202354160359
4053.0,0.20490527827510158,0.010106202354160359
4054.0,0.19663482757707923,0.010106202354160359
4055.0,0.1902245060366517,0.010106202354160359
4056.0,0.1868730635553803,0.010106202354160359
4057.0,0.1835216210741089,0.010106202354160359
4058.0,0.18670681808136896,0.010106202354160359
4059.0,0.19004459021182588,0.010106202354160359
4060.0,0.19408682497402377,0.010106202354160359
4061.0,0.19864713329664793,0.010106202354160359
4062.0,0.20213485814492077,0.010106202354160359
4063.0,0.2005755634940174,0.010106202354160359
4064.0,0.19901626884311407,0.010106202354160359
4065.0,0.2079783860131567,0.010106202354160359
4066.0,0.22000720926434472,0.010106202354160359
4067.0,0.22508314215992198,0.010106202354160359
4068.0,0.21848895040717004,0.010106202354160359
4069.0,0.2118947586544181,0.010106202354160359
4070.0,0.20957175382655863,0.010106202354160359
4071.0,0.20737002961508552,0.010106202354160359
4072.0,0.20588357773651522,0.010106202354160359
4073.0,0.2049335801076223,0.010106202354160359
4074.0,0.20441125867337437,0.010106202354160359
4075.0,0.20597009393278154,0.010106202354160359
4076.0,0.2075289291921887,0.010106202354160359
4077.0,0.21077655570976342,0.010106202354160359
4078.0,0.21453002921886463,0.010106202354160359
4079.0,0.2148458363741873,0.010106202354160359
4080.0,0.20927170052597457,0.010106202354160359
4081.0,0.2036975646777618,0.010106202354160359
4082.0,0.2067765482933254,0.010106202354160359
4083.0,0.21014540067504708,0.010106202354160359
4084.0,0.21536719323677206,0.010106202354160359
4085.0,0.22200617097854047,0.010106202354160359
4086.0,0.2272051377281547,0.010106202354160359
4087.0,0.22515187520567642,0.010106202354160359
4088.0,0.22309861268319814,0.010106202354160359
4089.0,0.22406315911537997,0.010106202354160359
4090.0,0.2259562621489946,0.010106202354160359
4091.0,0.22479855731147372,0.010106202354160359
4092.0,0.21830445586768077,0.010106202354160359
4093.0,0.21181035442388776,0.010106202354160359
4094.0,0.2195952528169717,0.010106202354160359
4095.0,0.22793208262519396,0.010106202354160359
4096.0,0.2250122758049926,0.010106202354160359
4097.0,0.21331325452032157,0.010106202354160359
4098.0,0.20423955297589724,0.010106202354160359
4099.0,0.20886061634513256,0.010106202354160359
4100.0,0.21348167971436788,0.010106202354160359
4101.0,0.21906847063990262,0.010106202354160359
4102.0,0.22496038875542188,0.010106202354160359
4103.0,0.22547241159433393,0.010106202354160359
4104.0,0.2163761933706814,0.010106202354160359
4105.0,0.20727997514702887,0.010106202354160359
4106.0,0.21354455287145144,0.010106202354160359
4107.0,0.22048284971640952,0.010106202354160359
