wavelength,intensity,uncertainty
3748.0,0.12708690266970432,0.01010492652939287
3749.0,0.12204801314881204,0.01010492652939287
3750.0,0.1187969902434924,0.01010492652939287
3751.0,0.11971527228568464,0.01010492652939287
3752.0,0.1206335543278769,0.01010492652939287
3753.0,0.12385010171250878,0.01010492652939287
3754.0,0.12732439848133903,0.01010492652939287
3755.0,0.1301126036971966,0.01010492652939287
3756.0,0.1322097576621085,0.01010492652939287
3757.0,0.1334254970019205,0.01010492652939287
3758.0,0.1264582264889648,0.01010492652939287
3759.0,0.11949095597600908,0.01010492652939287
3760.0,0.11848778776237023,0.01010492652939287
3761.0,0.12008620210343204,0.01010492652939287
3762.0,0.12082985275002546,0.01010492652939287
3763.0,0.11953388433705492,0.01010492652939287
3764.0,0.11823791592408439,0.01010492652939287
3765.0,0.12494909066118833,0.01010492652939287
3766.0,0.1326060755958842,0.01010492652939287
3767.0,0.13487287723849217,0.01010492652939287
3768.0,0.1316052327758435,0.01010492652939287
3769.0,0.12916256206252455,0.01010492652939287
3770.0,0.13481963361534807,0.01010492652939287
3771.0,0.14047670516817157,0.01010492652939287
3772.0,0.14103998813858284,0.01010492652939287
3773.0,0.13933052168941124,0.01010492652939287
3774.0,0.13733844765649783,0.01010492652939287
3775.0,0.13465620386328947,0.01010492652939287
3776.0,0.13197396007008114,0.01010492652939287
3777.0,0.12913537778605977,0.01010492652939287
3778.0,0.12627738505513583,0.01010492652939287
3779.0,0.1230897965835281,0.01010492652939287
3780.0,0.11955722583788768,0.01010492652939287
3781.0,0.11663816045851626,0.01010492652939287
3782.0,0.1201062742348246,0.01010492652939287
3783.0,0.12357438801113295,0.01010492652939287
3784.0,0.12645361205838743,0.01010492652939287
3785.0,0.12906412942857362,0.01010492652939287
3786.0,0.13080698486186876,0.01010492652939287
3787.0,0.1303806854529357,0.01010492652939287
3788.0,0.12995438604400267,0.01010492652939287
3789.0,0.1326565763168134,0.01010492652939287
3790.0,0.13576627677883396,0.01010492652939287
3791.0,0.13815413806726376,0.01010492652939287
3792.0,0.1397717987486361,0.01010492652939287
3793.0,0.14123684646885273,0.01010492652939287
3794.0,0.14101209270612555,0.01010492652939287
3795.0,0.14078733894339834,0.01010492652939287
3796.0,0.13656634850381164,0.01010492652939287
3797.0,0.13048091665688624,0.01010492652939287
3798.0,0.126508655196806,0.01010492652939287
3799.0,0.12794574870134598,0.01010492652939287
3800.0,0.12938284220588595,0.01010492652939287
3801.0,0.13904693114198743,0.01010492652939287
3802.0,0.14983339326111403,0.01010492652939287
3803.0,0.1514506585124066,0.01010492652939287
3804.0,0.14309441138113588,0.01010492652939287
3805.0,0.1358587439703218,0.01010492652939287
3806.0,0.1418631569488548,0.01010492652939287
3807.0,0.14786756992738775,0.01010492652939287
3808.0,0.14640972562271257,0.01010492652939287
3809.0,0.14139275506061735,0.01010492652939287
3810.0,0.13597976295499206,0.01010492652939287
3811.0,0.12952850567219992,0.01010492652939287
3812.0,0.12307724838940776,0.01010492652939287
3813.0,0.13126741906122358,0.01010492652939287
3814.0,0.14154635311750619,0.01010492652939287
3815.0,0.14519193464134877,0.01010492652939287
3816.0,0.14148205183808676,0.01010492652939287
3817.0,0.13791261724629542,0.01010492652939287
3818.0,0.13612065837999765,0.01010492652939287
3819.0,0.1343286995136999,0.01010492652939287
3820.0,0.1384704077716836,0.01010492652939287
3821.0,0.14550477875275233,0.01010492652939287
3822.0,0.15201324966907787,0.01010492652939287
3823.0,0.15710923678319594,0.01010492652939287
3824.0,0.16220522389731404,0.01010492652939287
3825.0,0.14961237516518766,0.01010492652939287
3826.0,0.13438449985183082,0.01010492652939287
3827.0,0.12965487287733632,0.01010492652939287
3828.0,0.13679283098154998,0.01010492652939287
3829.0,0.14333297477577633,0.01010492652939287
3830.0,0.14173445357790782,0.01010492652939287
3831.0,0.1401359323800393,0.01010492652939287
3832.0,0.14131774061634486,0.01010492652939287
3833.0,0.1438847129772294,0.01010492652939287
3834.0,0.14252707694528238,0.01010492652939287
3835.0,0.13036792862496058,0.01010492652939287
3836.0,0.11820878030463876,0.01010492652939287
3837.0,0.12661344304521097,0.01010492652939287
3838.0,0.13821248420300788,0.01010492652939287
3839.0,0.14238603498349892,0.01010492652939287
3840.0,0.13800204388213505,0.01010492652939287
3841.0,0.13366584326267772,0.01010492652939287
3842.0,0.13003297426373156,0.01010492652939287
3843.0,0.12640010526478546,0.01010492652939287
3844.0,0.1315618013932252,0.01010492652939287
3845.0,0.14120044100136667,0.01010492652939287
3846.0,0.1481252577577733,0.01010492652939287
3847.0,0.147394106377405,0.01010492652939287
3848.0,0.14666295499703663,0.01010492652939287
3849.0,0.14754248776699358,0.01010492652939287
3850.0,0.14868260542040626,0.01010492652939287
3851.0,0.14881959787965066,0.01010492652939287
3852.0,0.14777798371389295,0.01010492652939287
3853.0,0.1467618554654881,0.01010492652939287
3854.0,0.1461535018947284,0.01010492652939287
3855.0,0.1455451483239687,0.01010492652939287
3856.0,0.14746676555886437,0.01010492652939287
3857.0,0.15070415228210307,0.01010492652939287
3858.0,0.15413114704472555,0.01010492652939287
3859.0,0.1581065874913601,0.01010492652939287
3860.0,0.16208202793799473,0.01010492652939287
3861.0,0.15508142749782503,0.01010492652939287
3862.0,0.1462335270486545,0.01010492652939287
3863.0,0.14337670966476382,0.01010492652939287
3864.0,0.1476965458735865,0.01010492652939287
3865.0,0.15186206773979125,0.01010492652939287
3866.0,0.15332537400636856,0.01010492652939287
3867.0,0.15478868027294587,0.01010492652939287
3868.0,0.15240394784733216,0.01010492652939287
3869.0,0.14797494486649068,0.01010492652939287
3870.0,0.1460180315733038,0.01010492652939287
3871.0,0.15139498435349866,0.01010492652939287
3872.0,0.15677193713369353,0.01010492652939287
3873.0,0.15524753842429279,0.01010492652939287
3874.0,0.15251613324844482,0.01010492652939287
3875.0,0.14910148330862955,0.01010492652939287
3876.0,0.1448523637637564,0.01010492652939287
3877.0,0.14127299901817378,0.01010492652939287
3878.0,0.15063133673699325,0.01010492652939287
3879.0,0.15998967445581275,0.01010492652939287
3880.0,0.15805740748798838,0.01010492652939287
3881.0,0.149998942051306,0.01010492652939287
3882.0,0.14449484068836285,0.01010492652939287
3883.0,0.14676542997703465,0.01010492652939287
3884.0,0.14903601926570645,0.01010492652939287
3885.0,0.15605740683822053,0.01010492652939287
3886.0,0.16394135069489194,0.01010492652939287
3887.0,0.16379720132917058,0.01010492652939287
3888.0,0.1536558037997222,0.01010492652939287
3889.0,0.14445526778691908,0.01010492652939287
3890.0,0.15549596872673074,0.01010492652939287
3891.0,0.16653666966654238,0.01010492652939287
3892.0,0.16722740962622892,0.01010492652939287
3893.0,0.16218318986372296,0.01010492652939287
3894.0,0.16003425610077615,0.01010492652939287
3895.0,0.16692950781169308,0.01010492652939287
3896.0,0.17382475952261003,0.01010492652939287
3897.0,0.16530086356386586,0.01010492652939287
3898.0,0.1538735047058442,0.01010492652939287
3899.0,0.14632851232724678,0.01010492652939287
3900.0,0.1437131732985429,0.01010492652939287
3901.0,0.14127315980661878,0.01010492652939287
3902.0,0.14308346235782965,0.01010492652939287
3903.0,0.1448937649090405,0.01010492652939287
3904.0,0.15075373995206967,0.01010492652939287
3905.0,0.15890497706283746,0.01010492652939287
3906.0,0.1650908997848364,0.01010492652939287
3907.0,0.1649739203004321,0.01010492652939287
3908.0,0.16485694081602775,0.01010492652939287
3909.0,0.1639600643027033,0.01010492652939287
3910.0,0.1629110127593457,0.01010492652939287
3911.0,0.16421190655325424,0.01010492652939287
3912.0,0.16855542929623996,0.01010492652939287
3913.0,0.172594947875094,0.01010492652939287
3914.0,0.16820621307595293,0.01010492652939287
3915.0,0.16381747827681184,0.01010492652939287
3916.0,0.16168029068676246,0.01010492652939287
3917.0,0.16084371275348006,0.01010492652939287
3918.0,0.15827300990188914,0.01010492652939287
3919.0,0.14999042136576554,0.01010492652939287
3920.0,0.14170783282964197,0.01010492652939287
3921.0,0.1481995752253066,0.01010492652939287
3922.0,0.15767603094052532,0.01010492652939287
3923.0,0.16440835363481066,0.01010492652939287
3924.0,0.16751750348251457,0.01010492652939287
3925.0,0.1707959269497577,0.01010492652939287
3926.0,0.17954527380052315,0.01010492652939287
3927.0,0.1882946206512886,0.01010492652939287
3928.0,0.1856825390132082,0.01010492652939287
3929.0,0.17637068370517597,0.01010492652939287
3930.0,0.16785545821107284,0.01010492652939287
3931.0,0.16203619571884706,0.01010492652939287
3932.0,0.15621693322662128,0.01010492652939287
3933.0,0.15621927816642397,0.01010492652939287
3934.0,0.15743833061016402,0.01010492652939287
3935.0,0.15942360708948924,0.01010492652939287
3936.0,0.16244058804489875,0.01010492652939287
3937.0,0.16529655118376918,0.01010492652939287
3938.0,0.16192649208308907,0.01010492652939287
3939.0,0.15855643298240893,0.01010492652939287
3940.0,0.16513542219285407,0.01010492652939287
3941.0,0.17770297317519235,0.01010492652939287
3942.0,0.18588826139164996,0.01010492652939287
3943.0,0.17882987213752796,0.01010492652939287
3944.0,0.17177148288340596,0.01010492652939287
3945.0,0.17036568043433328,0.01010492652939287
3946.0,0.17018116681321072,0.01010492652939287
3947.0,0.16938994476127087,0.01010492652939287
3948.0,0.16776557893823646,0.01010492652939287
3949.0,0.16615542797768307,0.01010492652939287
3950.0,0.16522759041621218,0.01010492652939287
3951.0,0.1642997528547413,0.01010492652939287
3952.0,0.16968073643925097,0.01010492652939287
3953.0,0.17893748805336157,0.01010492652939287
3954.0,0.1848034140854307,0.01010492652939287
3955.0,0.17854061784328826,0.01010492652939287
3956.0,0.17227782160114583,0.01010492652939287
3957.0,0.17374909718934953,0.01010492652939287
3958.0,0.1769466266956314,0.01010492652939287
3959.0,0.18107135602777316,0.01010492652939287
3960.0,0.18649469952523942,0.01010492652939287
3961.0,0.19183965762763205,0.01010492652939287
3962.0,0.19224030619465582,0.01010492652939287
3963.0,0.1926409547616796,0.01010492652939287
3964.0,0.1887180528497025,0.01010492652939287
3965.0,0.18208448745382194,0.01010492652939287
3966.0,0.17748356930763165,0.01010492652939287
3967.0,0.1803623362656335,0.01010492652939287
3968.0,0.18324110322363535,0.01010492652939287
3969.0,0.1814456866294729,0.01010492652939287
3970.0,0.17857320558311376,0.01010492652939287
3971.0,0.17710484366120371,0.01010492652939287
3972.0,0.1776423662027918,0.01010492652939287
3973.0,0.17820508829739556,0.01010492652939287
3974.0,0.18107496946808962,0.01010492652939287
3975.0,0.18394485063878369,0.01010492652939287
3976.0,0.18247586189769627,0.01010492652939287
3977.0,0.1782310213429697,0.01010492652939287
3978.0,0.1748168919588742,0.01010492652939287
3979.0,0.17454896177849025,0.01010492652939287
3980.0,0.1742810315981063,0.01010492652939287
3981.0,0.17913503618975246,0.01010492652939287
3982.0,0.18520673701249035,0.01010492652939287
3983.0,0.18545792809462752,0.01010492652939287
3984.0,0.177227314422025,0.01010492652939287
3985.0,0.1690961582703858,0.01010492652939287
3986.0,0.17743516759031225,0.01010492652939287
3987.0,0.1857741769102387,0.01010492652939287
3988.0,0.1887288541160365,0.01010492652939287
3989.0,0.18816875896955543,0.01010492652939287
3990.0,0.18745593950951056,0.01010492652939287
3991.0,0.18614749522656668,0.01010492652939287
3992.0,0.1848390509436228,0.01010492652939287
3993.0,0.19114931973271992,0.01010492652939287
3994.0,0.1993272551045005,0.01010492652939287
3995.0,0.20225055743431478,0.01010492652939287
3996.0,0.19736249482412874,0.01010492652939287
3997.0,0.19247496420824237,0.01010492652939287
3998.0,0.18803005284965116,0.01010492652939287
3999.0,0.18358514149105995,0.01010492652939287
4000.0,0.18622739760684923,0.01010492652939287
4001.0,0.19358970726057806,0.01010492652939287
4002.0,0.19824239722770137,0.01010492652939287
4003.0,0.19200763941791296,0.01010492652939287
4004.0,0.18577288160812458,0.01010492652939287
4005.0,0.18309601660141,0.01010492652939287
4006.0,0.1813179876712622,0.01010492652939287
4007.0,0.18111584750656878,0.01010492652939287
4008.0,0.18330372595292863,0.01010492652939287
4009.0,0.18549160439928847,0.01010492652939287
4010.0,0.18709651970260485,0.01010492652939287
4011.0,0.18869932791022365,0.01010492652939287
4012.0,0.19124952802155154,0.01010492652939287
4013.0,0.19444341980939195,0.01010492652939287
4014.0,0.1972739674678965,0.01010492652939287
4015.0,0.19859955271415444,0.01010492652939287
4016.0,0.19992513796041236,0.01010492652939287
4017.0,0.1997635859531709,0.01010492652939287
4018.0,0.1992150632838988,0.01010492652939287
4019.0,0.19727781762977,0.01010492652939287
4020.0,0.193191661179504,0.01010492652939287
4021.0,0.189105504729238,0.01010492652939287
4022.0,0.18786827643231213,0.01010492652939287
4023.0,0.18665519159431226,0.01010492652939287
4024.0,0.19091208885056596,0.01010492652939287
4025.0,0.198960172883525,0.01010492652939287
4026.0,0.20432861062988186,0.01010492652939287
4027.0,0.19824919240500807,0.01010492652939287
4028.0,0.19216977418013428,0.01010492652939287
4029.0,0.1947043950901206,0.01010492652939287
4030.0,0.1995465820392759,0.01010492652939287
4031.0,0.19975920347320408,0.01010492652939287
4032.0,0.19266198461993594,0.01010492652939287
4033.0,0.18556476576666783,0.01010492652939287
4034.0,0.186128408716426,0.01010492652939287
4035.0,0.18679456928155214,0.01010492652939287
4036.0,0.18946102076902102,0.01010492652939287
4037.0,0.19354161235527662,0.01010492652939287
4038.0,0.19778395714249145,0.01010492652939287
4039.0,0.20273948649757145,0.01010492652939287
4040.0,0.20769501585265143,0.01010492652939287
4041.0,0.20528687527149672,0.01010492652939287
4042.0,0.2008489328702476,0.01010492652939287
4043.0,0.19876753999801372,0.01010492652939287
4044.0,0.20048322066155885,0.01010492652939287
4045.0,0.202198901325104,0.01010492652939287
4046.0,0.20163252262257758,0.01010492652939287
4047.0,0.2010242968656612,0.01010492652939287
4048.0,0.20280540428705426,0.01010492652939287
4049.0,0.20630939864900502,0.01010492652939287
4050.0,0.2111667945128944,0.01010492652939287
4051.0,0.22218667854894383,0.01010492652939287
4052.0,0.23320656258499325,0.01010492652939287
4053.0,0.22268216987851397,0.01010492652939287
4054.0,0.20604969254857491,0.01010492652939287
4055.0,0.2017916380254054,0.01010492652939287
4056.0,0.2178826343400362,0.01010492652939287
4057.0,0.23397363065466703,0.01010492652939287
4058.0,0.21837612706928214,0.01010492652939287
4059.0,0.202038965623822,0.01010492652939287
4060.0,0.19376059516870828,0.01010492652939287
4061.0,0.19140879392107968,0.01010492652939287
4062.0,0.19016568060370956,0.01010492652939287
4063.0,0.1941394755609143,0.01010492652939287
4064.0,0.19811327051811908,0.01010492652939287
4065.0,0.20063339450749024,0.01010492652939287
4066.0,0.2027298128504229,0.01010492652939287
4067.0,0.20413815752944364,0.01010492652939287
4068.0,0.2043916004317371,0.01010492652939287
4069.0,0.20464504333403058,0.01010492652939287
4070.0,0.2082695542899492,0.01010492652939287
4071.0,0.21198978693134152,0.01010492652939287
4072.0,0.20899877237161874,0.01010492652939287
4073.0,0.20097432241105692,0.01010492652939287
4074.0,0.19614095082787877,0.01010492652939287
4075.0,0.2068359958557379,0.01010492652939287
4076.0,0.21753104088359704,0.01010492652939287
4077.0,0.21769265958778783,0.01010492652939287
4078.0,0.21469918023558834,0.01010492652939287
4079.0,0.21302682599073922,0.01010492652939287
4080.0,0.21361802811874173,0.01010492652939287
4081.0,0.21420923024674426,0.01010492652939287
4082.0,0.20882849064211612,0.01010492652939287
4083.0,0.2032476983988006,0.01010492652939287
4084.0,0.20349812162468683,0.01010492652939287
4085.0,0.208208436342903,0.01010492652939287
4086.0,0.2126523902439795,0.01010492652939287
4087.0,0.21575488930511133,0.01010492652939287
4088.0,0.2188573883662432,0.01010492652939287
4089.0,0.21829517942177618,0.01010492652939287
4090.0,0.2166053680140493,0.01010492652939287
4091.0,0.21608851699551135,0.01010492652939287
4092.0,0.21762337886895228,0.01010492652939287
4093.0,0.2191582407423932,0.01010492652939287
4094.0,0.22116930732075568,0.01010492652939287
4095.0,0.22319878081414618,0.01010492652939287
4096.0,0.22271964650055992,0.01010492652939287
4097.0,0.22028401250845678,0.01010492652939287
4098.0,0.21862523805670722,0.01010492652939287
4099.0,0.22101888762515576,0.01010492652939287
4100.0,0.2234125371936043,0.01010492652939287
4101.0,0.2179469896969013,0.01010492652939287
4102.0,0.20999828356981437,0.01010492652939287
4103.0,0.2068232267467695,0.01010492652939287
4104.0,0.2121736840653875,0.01010492652939287
4105.0,0.21752414138400547,0.01010492652939287
4106.0,0.22113519429082276,0.01010492652939287
4107.0,0.22466995753045516,0.01010492652939287
