wavelength,intensity,uncertainty
3584.0,0.11049643187473913,0.010090732176054969
3585.0,0.10408890942619191,0.010090732176054969
3586.0,0.09743427505141093,0.010090732176054969
3587.0,0.09541570054138643,0.010090732176054969
3588.0,0.09696029730746095,0.010090732176054969
3589.0,0.09754548267598406,0.010090732176054969
3590.0,0.09325657802482544,0.010090732176054969
3591.0,0.0889676733736668,0.010090732176054969
3592.0,0.0929157200836767,0.010090732176054969
3593.0,0.09941514952662922,0.010090732176054969
3594.0,0.10306909075980877,0.010090732176054969
3595.0,0.10171987225990714,0.010090732176054969
3596.0,0.1003706537600055,0.010090732176054969
3597.0,0.09592635694055482,0.010090732176054969
3598.0,0.09135841154903665,0.010090732176054969
3599.0,0.09236343030306353,0.010090732176054969
3600.0,0.09773612545381649,0.010090732176054969
3601.0,0.10237475559002192,0.010090732176054969
3602.0,0.1031498856496552,0.010090732176054969
3603.0,0.10392501570928848,0.010090732176054969
3604.0,0.09833758312374274,0.010090732176054969
3605.0,0.0907266140007246,0.010090732176054969
3606.0,0.0859583490785056,0.010090732176054969
3607.0,0.08629359673154202,0.010090732176054969
3608.0,0.08662884438457844,0.010090732176054969
3609.0,0.09031969960415615,0.010090732176054969
3610.0,0.09416212555446775,0.010090732176054969
3611.0,0.09817799273402678,0.010090732176054969
3612.0,0.10233246305574885,0.010090732176054969
3613.0,0.10587635670452816,0.010090732176054969
3614.0,0.10608811099089528,0.010090732176054969
3615.0,0.1062998652772624,0.010090732176054969
3616.0,0.09950184956518394,0.010090732176054969
3617.0,0.09041561275488863,0.010090732176054969
3618.0,0.0890645753158017,0.010090732176054969
3619.0,0.10189473672392182,0.010090732176054969
3620.0,0.11472489813204192,0.010090732176054969
3621.0,0.11718996658247896,0.010090732176054969
3622.0,0.11913220562773787,0.010090732176054969
3623.0,0.11647160245305985,0.010090732176054969
3624.0,0.11006053524732369,0.010090732176054969
3625.0,0.10387186478995719,0.010090732176054969
3626.0,0.09894284951535559,0.010090732176054969
3627.0,0.09401383424075396,0.010090732176054969
3628.0,0.09494224900907623,0.010090732176054969
3629.0,0.09783252736549244,0.010090732176054969
3630.0,0.09824378859338159,0.010090732176054969
3631.0,0.09401330395647807,0.010090732176054969
3632.0,0.08978281931957455,0.010090732176054969
3633.0,0.09298365746382592,0.010090732176054969
3634.0,0.09659891665037207,0.010090732176054969
3635.0,0.09862111940026291,0.010090732176054969
3636.0,0.0993198598797018,0.010090732176054969
3637.0,0.09934043833645753,0.010090732176054969
3638.0,0.09537050968453252,0.010090732176054969
3639.0,0.0914005810326075,0.010090732176054969
3640.0,0.09604942647463684,0.010090732176054969
3641.0,0.10365923785539581,0.010090732176054969
3642.0,0.10604876301451156,0.010090732176054969
3643.0,0.09845403445600792,0.010090732176054969
3644.0,0.0908593058975043,0.010090732176054969
3645.0,0.09610221876194068,0.010090732176054969
3646.0,0.10213010842676126,0.010090732176054969
3647.0,0.10731753396861808,0.010090732176054969
3648.0,0.11179308080765399,0.010090732176054969
3649.0,0.1146366240100063,0.010090732176054969
3650.0,0.10749286290581014,0.010090732176054969
3651.0,0.10034910180161401,0.010090732176054969
3652.0,0.09886110097736903,0.010090732176054969
3653.0,0.09936547025174415,0.010090732176054969
3654.0,0.09895221263421343,0.010090732176054969
3655.0,0.0967460031817879,0.010090732176054969
3656.0,0.09453979372936236,0.010090732176054969
3657.0,0.1015321637131525,0.010090732176054969
3658.0,0.10913698712931677,0.010090732176054969
3659.0,0.11032247585277498,0.010090732176054969
3660.0,0.10596464647469876,0.010090732176054969
3661.0,0.1023990457921568,0.010090732176054969
3662.0,0.1038812739661228,0.010090732176054969
3663.0,0.1053635021400888,0.010090732176054969
3664.0,0.10311652470553273,0.010090732176054969
3665.0,0.0995228896901203,0.010090732176054969
3666.0,0.09801221881454948,0.010090732176054969
3667.0,0.10065998354190331,0.010090732176054969
3668.0,0.10330774826925711,0.010090732176054969
3669.0,0.10095958554470867,0.010090732176054969
3670.0,0.09825135597677877,0.010090732176054969
3671.0,0.09828755573738711,0.010090732176054969
3672.0,0.1007398445231171,0.010090732176054969
3673.0,0.10257127028155441,0.010090732176054969
3674.0,0.10027879850090167,0.010090732176054969
3675.0,0.09798632672024894,0.010090732176054969
3676.0,0.10081166389384197,0.010090732176054969
3677.0,0.10553092707846143,0.010090732176054969
3678.0,0.10956376314754927,0.010090732176054969
3679.0,0.11219618769261586,0.010090732176054969
3680.0,0.11482861223768243,0.010090732176054969
3681.0,0.11500119650774972,0.010090732176054969
3682.0,0.11498284880304395,0.010090732176054969
3683.0,0.11479397807810383,0.010090732176054969
3684.0,0.11445206391359128,0.010090732176054969
3685.0,0.11470235316474903,0.010090732176054969
3686.0,0.11905858609788202,0.010090732176054969
3687.0,0.12341481903101499,0.010090732176054969
3688.0,0.12194255594435795,0.010090732176054969
3689.0,0.11826048228066274,0.010090732176054969
3690.0,0.11412494248148644,0.010090732176054969
3691.0,0.10904384181462227,0.010090732176054969
3692.0,0.10396274114775811,0.010090732176054969
3693.0,0.11528867660708741,0.010090732176054969
3694.0,0.12798008711462858,0.010090732176054969
3695.0,0.12800582741601593,0.010090732176054969
3696.0,0.11644320739085708,0.010090732176054969
3697.0,0.10644095925802971,0.010090732176054969
3698.0,0.10774754503793445,0.010090732176054969
3699.0,0.10905413081783918,0.010090732176054969
3700.0,0.1143357970679937,0.010090732176054969
3701.0,0.12116111956742813,0.010090732176054969
3702.0,0.12344812552926124,0.010090732176054969
3703.0,0.11606135150305096,0.010090732176054969
3704.0,0.10867457747684064,0.010090732176054969
3705.0,0.11429471569609098,0.010090732176054969
3706.0,0.12107102389271529,0.010090732176054969
3707.0,0.12595068698892023,0.010090732176054969
3708.0,0.12906132147638136,0.010090732176054969
3709.0,0.13136410925243439,0.010090732176054969
3710.0,0.1275372560017203,0.010090732176054969
3711.0,0.12371040275100623,0.010090732176054969
3712.0,0.11804019821453011,0.010090732176054969
3713.0,0.11163698318354785,0.010090732176054969
3714.0,0.10947798144187149,0.010090732176054969
3715.0,0.11656877278490564,0.010090732176054969
3716.0,0.12365956412793981,0.010090732176054969
3717.0,0.12189794627572074,0.010090732176054969
3718.0,0.11929878116718275,0.010090732176054969
3719.0,0.11513616675467822,0.010090732176054969
3720.0,0.10948699398758215,0.010090732176054969
3721.0,0.10521004197320556,0.010090732176054969
3722.0,0.11185183573316632,0.010090732176054969
3723.0,0.1184936294931271,0.010090732176054969
3724.0,0.11555629334195945,0.010090732176054969
3725.0,0.10871934518304997,0.010090732176054969
3726.0,0.10614923256355925,0.010090732176054969
3727.0,0.11308854023541423,0.010090732176054969
3728.0,0.1200278479072692,0.010090732176054969
3729.0,0.12220440489788138,0.010090732176054969
3730.0,0.12390279933661105,0.010090732176054969
3731.0,0.12635198166114484,0.010090732176054969
3732.0,0.12952887801210858,0.010090732176054969
3733.0,0.1322541448420921,0.010090732176054969
3734.0,0.13120399185623408,0.010090732176054969
3735.0,0.13015383887037604,0.010090732176054969
3736.0,0.12868711702118574,0.010090732176054969
3737.0,0.12704682481227353,0.010090732176054969
3738.0,0.12606963084648937,0.010090732176054969
3739.0,0.12660398760027813,0.010090732176054969
3740.0,0.1271383443540669,0.010090732176054969
3741.0,0.12950339875153608,0.010090732176054969
3742.0,0.1320629495786122,0.010090732176054969
3743.0,0.1324522603661255,0.010090732176054969
3744.0,0.13069722896657854,0.010090732176054969
3745.0,0.1295287772397067,0.010090732176054969
3746.0,0.13352222663236413,0.010090732176054969
3747.0,0.1375156760250216,0.010090732176054969
3748.0,0.1324446138892009,0.010090732176054969
3749.0,0.12350871721470032,0.010090732176054969
3750.0,0.11972479477445637,0.010090732176054969
3751.0,0.12795527624848899,0.010090732176054969
3752.0,0.13618575772252156,0.010090732176054969
3753.0,0.13632936749002766,0.010090732176054969
3754.0,0.13556603837456044,0.010090732176054969
3755.0,0.13160220679573298,0.010090732176054969
3756.0,0.12441473659116138,0.010090732176054969
3757.0,0.11835350559443102,0.010090732176054969
3758.0,0.12274822378653262,0.010090732176054969
3759.0,0.1271429419786342,0.010090732176054969
3760.0,0.13288784934805023,0.010090732176054969
3761.0,0.13922171854825996,0.010090732176054969
3762.0,0.141091836037189,0.010090732176054969
3763.0,0.1323106435483922,0.010090732176054969
3764.0,0.12352945105959538,0.010090732176054969
3765.0,0.12114582487548835,0.010090732176054969
3766.0,0.11951788437569304,0.010090732176054969
3767.0,0.11721855361876873,0.010090732176054969
3768.0,0.114229863522408,0.010090732176054969
3769.0,0.11293928258098833,0.010090732176054969
3770.0,0.12832104606989006,0.010090732176054969
3771.0,0.1437028095587918,0.010090732176054969
3772.0,0.14355047412743982,0.010090732176054969
3773.0,0.13646712580979506,0.010090732176054969
3774.0,0.1290974604661105,0.010090732176054969
3775.0,0.12102856635222152,0.010090732176054969
3776.0,0.11295967223833255,0.010090732176054969
3777.0,0.12453402293349025,0.010090732176054969
3778.0,0.13854721104083734,0.010090732176054969
3779.0,0.1432449303021868,0.010090732176054969
3780.0,0.13819230625052578,0.010090732176054969
3781.0,0.13311649753954224,0.010090732176054969
3782.0,0.12779931429314614,0.010090732176054969
3783.0,0.12248213104675006,0.010090732176054969
3784.0,0.12578431875998144,0.010090732176054969
3785.0,0.13301947119430246,0.010090732176054969
3786.0,0.13578935784985097,0.010090732176054969
3787.0,0.1273960800584647,0.010090732176054969
3788.0,0.11900280226707845,0.010090732176054969
3789.0,0.12973247498543866,0.010090732176054969
3790.0,0.1429530612030351,0.010090732176054969
3791.0,0.14522536591001786,0.010090732176054969
3792.0,0.13581588141212292,0.010090732176054969
3793.0,0.1272501488556973,0.010090732176054969
3794.0,0.12802682910048213,0.010090732176054969
3795.0,0.128803509345267,0.010090732176054969
3796.0,0.13552710893011186,0.010090732176054969
3797.0,0.14502523954509197,0.010090732176054969
3798.0,0.1498960184123746,0.010090732176054969
3799.0,0.1429215678058418,0.010090732176054969
3800.0,0.13594711719930905,0.010090732176054969
3801.0,0.13458609242070976,0.010090732176054969
3802.0,0.13399088289830993,0.010090732176054969
3803.0,0.1337317520077386,0.010090732176054969
3804.0,0.13383818033073533,0.010090732176054969
3805.0,0.13411234074199616,0.010090732176054969
3806.0,0.13636832028843177,0.010090732176054969
3807.0,0.13862429983486735,0.010090732176054969
3808.0,0.13842946861660546,0.010090732176054969
3809.0,0.1370657223350381,0.010090732176054969
3810.0,0.13609028966993497,0.010090732176054969
3811.0,0.13613291400799557,0.010090732176054969
3812.0,0.1361755383460561,0.010090732176054969
3813.0,0.13738948485875477,0.010090732176054969
3814.0,0.13877053357469366,0.010090732176054969
3815.0,0.13949313215268308,0.010090732176054969
3816.0,0.13948560121061773,0.010090732176054969
3817.0,0.13983487693146718,0.010090732176054969
3818.0,0.1446998041895207,0.010090732176054969
3819.0,0.1495647314475742,0.010090732176054969
3820.0,0.15172928593010968,0.010090732176054969
3821.0,0.15257740868458103,0.010090732176054969
3822.0,0.15157700799175544,0.010090732176054969
3823.0,0.14561176777455656,0.010090732176054969
3824.0,0.13964652755735762,0.010090732176054969
3825.0,0.14285523281254145,0.010090732176054969
3826.0,0.14743053960016134,0.010090732176054969
3827.0,0.14812467694404394,0.010090732176054969
3828.0,0.14443140535152998,0.010090732176054969
3829.0,0.14081219969059836,0.010090732176054969
3830.0,0.13820133022103237,0.010090732176054969
3831.0,0.1355904607514664,0.010090732176054969
3832.0,0.13766532814897325,0.010090732176054969
3833.0,0.14207463639572232,0.010090732176054969
3834.0,0.14726729638061029,0.010090732176054969
3835.0,0.1546159379510959,0.010090732176054969
3836.0,0.1619645795215815,0.010090732176054969
3837.0,0.15876261411409767,0.010090732176054969
3838.0,0.15392171946731842,0.010090732176054969
3839.0,0.1482997998344024,0.010090732176054969
3840.0,0.14177778422263124,0.010090732176054969
3841.0,0.13629833678425754,0.010090732176054969
3842.0,0.14616234548267037,0.010090732176054969
3843.0,0.15602635418108318,0.010090732176054969
3844.0,0.15894337290968943,0.010090732176054969
3845.0,0.15832397101960807,0.010090732176054969
3846.0,0.15874411941706812,0.010090732176054969
3847.0,0.16209694408442724,0.010090732176054969
3848.0,0.16544976875178638,0.010090732176054969
3849.0,0.1587652031059645,0.010090732176054969
3850.0,0.1504567360984562,0.010090732176054969
3851.0,0.14866509235831576,0.010090732176054969
3852.0,0.15453029057722492,0.010090732176054969
3853.0,0.1600715723250791,0.010090732176054969
3854.0,0.16043019053604848,0.010090732176054969
3855.0,0.16078880874701787,0.010090732176054969
3856.0,0.15587976317400332,0.010090732176054969
3857.0,0.14823114793231013,0.010090732176054969
3858.0,0.14294730858170665,0.010090732176054969
3859.0,0.1445036387478564,0.010090732176054969
3860.0,0.14605996891400622,0.010090732176054969
3861.0,0.1464513416384918,0.010090732176054969
3862.0,0.1466466485943942,0.010090732176054969
3863.0,0.14766425718356976,0.010090732176054969
3864.0,0.14966689200363234,0.010090732176054969
3865.0,0.15146594749936607,0.010090732176054969
3866.0,0.14970010282684357,0.010090732176054969
3867.0,0.1479342581543211,0.010090732176054969
3868.0,0.1481783795384423,0.010090732176054969
3869.0,0.14949029539015612,0.010090732176054969
3870.0,0.14933947046929558,0.010090732176054969
3871.0,0.14484918125646046,0.010090732176054969
3872.0,0.14035889204362537,0.010090732176054969
3873.0,0.1399707271166712,0.010090732176054969
3874.0,0.14030000000558435,0.010090732176054969
3875.0,0.14281848363363936,0.010090732176054969
3876.0,0.14801072331109677,0.010090732176054969
3877.0,0.1530395871802627,0.010090732176054969
3878.0,0.1549125086063195,0.010090732176054969
3879.0,0.1567854300323763,0.010090732176054969
3880.0,0.15743830383904975,0.010090732176054969
3881.0,0.15742918884483625,0.010090732176054969
3882.0,0.1587157569425031,0.010090732176054969
3883.0,0.16394598182952938,0.010090732176054969
3884.0,0.16917620671655564,0.010090732176054969
3885.0,0.16516304341004928,0.010090732176054969
3886.0,0.1594716479208899,0.010090732176054969
3887.0,0.15385315984081555,0.010090732176054969
3888.0,0.14832546211922445,0.010090732176054969
3889.0,0.14324409856534917,0.010090732176054969
3890.0,0.14776495116013377,0.010090732176054969
3891.0,0.15228580375491832,0.010090732176054969
3892.0,0.15639184329009423,0.010090732176054969
3893.0,0.16026803305156923,0.010090732176054969
3894.0,0.1616997432841299,0.010090732176054969
3895.0,0.1554954803347904,0.010090732176054969
3896.0,0.1492912173854509,0.010090732176054969
3897.0,0.15476279028111486,0.010090732176054969
3898.0,0.16243295138154212,0.010090732176054969
3899.0,0.16375551382568984,0.010090732176054969
3900.0,0.15701818260818876,0.010090732176054969
3901.0,0.15069471557606612,0.010090732176054969
3902.0,0.1544043197046097,0.010090732176054969
3903.0,0.15811392383315329,0.010090732176054969
3904.0,0.15987310752649583,0.010090732176054969
3905.0,0.16052876386834333,0.010090732176054969
3906.0,0.16201469239662586,0.010090732176054969
3907.0,0.16616336253291875,0.010090732176054969
3908.0,0.1703120326692117,0.010090732176054969
3909.0,0.16937199096017083,0.010090732176054969
3910.0,0.16743902986667492,0.010090732176054969
3911.0,0.1646356030294176,0.010090732176054969
3912.0,0.1607051268820561,0.010090732176054969
3913.0,0.15699201221451214,0.010090732176054969
3914.0,0.15930505719432267,0.010090732176054969
3915.0,0.1616181021741332,0.010090732176054969
3916.0,0.16413291736276334,0.010090732176054969
3917.0,0.1667642854182306,0.010090732176054969
3918.0,0.16855104975095425,0.010090732176054969
3919.0,0.16755584615154787,0.010090732176054969
3920.0,0.16656064255214142,0.010090732176054969
3921.0,0.1667312047173585,0.010090732176054969
3922.0,0.16713727511785312,0.010090732176054969
3923.0,0.16708457866736273,0.010090732176054969
3924.0,0.16642615662532093,0.010090732176054969
3925.0,0.16582433016834291,0.010090732176054969
3926.0,0.16705167302063176,0.010090732176054969
3927.0,0.16827901587292057,0.010090732176054969
3928.0,0.17300590055322365,0.010090732176054969
3929.0,0.1797964463496657,0.010090732176054969
3930.0,0.1838371639464122,0.010090732176054969
3931.0,0.1785718840041833,0.010090732176054969
3932.0,0.17330660406195444,0.010090732176054969
3933.0,0.16657046755370167,0.010090732176054969
3934.0,0.15952692415791972,0.010090732176054969
3935.0,0.158172762616688,0.010090732176054969
3936.0,0.1644792335444043,0.010090732176054969
3937.0,0.1707903233905158,0.010090732176054969
3938.0,0.17728001141457667,0.010090732176054969
3939.0,0.18376969943863752,0.010090732176054969
3940.0,0.1820719916319705,0.010090732176054969
3941.0,0.17544610133488098,0.010090732176054969
3942.0,0.1712196824868183,0.010090732176054969
3943.0,0.17533981217381997,0.010090732176054969
3944.0,0.17945994186082168,0.010090732176054969
3945.0,0.17520667281246743,0.010090732176054969
3946.0,0.16914426067968913,0.010090732176054969
3947.0,0.17137380957687062,0.010090732176054969
3948.0,0.1849900400023831,0.010090732176054969
3949.0,0.19825568001687996,0.010090732176054969
3950.0,0.19469298030281587,0.010090732176054969
3951.0,0.19113028058875178,0.010090732176054969
3952.0,0.18518294257985887,0.010090732176054969
3953.0,0.1777706232929426,0.010090732176054969
3954.0,0.1725980568740692,0.010090732176054969
3955.0,0.17543691417549429,0.010090732176054969
3956.0,0.1782757714769193,0.010090732176054969
3957.0,0.17581575711529518,0.010090732176054969
3958.0,0.1721730283736673,0.010090732176054969
3959.0,0.17060696638955175,0.010090732176054969
3960.0,0.17194943479203664,0.010090732176054969
3961.0,0.17332701572247192,0.010090732176054969
3962.0,0.17691938687744937,0.010090732176054969
3963.0,0.18051175803242683,0.010090732176054969
3964.0,0.1816257444957304,0.010090732176054969
3965.0,0.1811858999316377,0.010090732176054969
3966.0,0.18247510503889283,0.010090732176054969
3967.0,0.19012682438621578,0.010090732176054969
3968.0,0.19777854373353876,0.010090732176054969
3969.0,0.19514374994738873,0.010090732176054969
3970.0,0.19013865180552117,0.010090732176054969
3971.0,0.18836108892566875,0.010090732176054969
3972.0,0.19119429070583627,0.010090732176054969
3973.0,0.1939725610617227,0.010090732176054969
3974.0,0.1917215543501212,0.010090732176054969
3975.0,0.18947054763851973,0.010090732176054969
3976.0,0.18391057037989805,0.010090732176054969
3977.0,0.17623363361776978,0.010090732176054969
3978.0,0.16944133067689537,0.010090732176054969
3979.0,0.16599945123145873,0.010090732176054969
3980.0,0.16255757178602206,0.010090732176054969
3981.0,0.1713759106789343,0.010090732176054969
3982.0,0.1831090117325235,0.010090732176054969
3983.0,0.18791742433498534,0.010090732176054969
3984.0,0.18263499299981617,0.010090732176054969
3985.0,0.17740738174033752,0.010090732176054969
3986.0,0.18125797501522956,0.010090732176054969
3987.0,0.1851085682901216,0.010090732176054969
3988.0,0.18687318097743563,0.010090732176054969
3989.0,0.18727611189230275,0.010090732176054969
3990.0,0.18798351741095304,0.010090732176054969
3991.0,0.18987837388435802,0.010090732176054969
3992.0,0.19177323035776303,0.010090732176054969
3993.0,0.187137375756949,0.010090732176054969
3994.0,0.1809005695624544,0.010090732176054969
3995.0,0.17911080089060272,0.010090732176054969
3996.0,0.18393185217778668,0.010090732176054969
3997.0,0.18874647987855733,0.010090732176054969
3998.0,0.1882166836830136,0.010090732176054969
3999.0,0.18768688748746992,0.010090732176054969
4000.0,0.18871609217284058,0.010090732176054969
4001.0,0.19078359144490076,0.010090732176054969
4002.0,0.1923254851136652,0.010090732176054969
4003.0,0.19175545747280023,0.010090732176054969
4004.0,0.19118542983193526,0.010090732176054969
4005.0,0.1891645925313877,0.010090732176054969
4006.0,0.1867772348957621,0.010090732176054969
4007.0,0.18412211692574154,0.010090732176054969
4008.0,0.18106090926428187,0.010090732176054969
4009.0,0.17799970160282225,0.010090732176054969
4010.0,0.17479688765541837,0.010090732176054969
4011.0,0.1715935618780653,0.010090732176054969
4012.0,0.17723672162908133,0.010090732176054969
4013.0,0.18889049755562703,0.010090732176054969
4014.0,0.19738919245993863,0.010090732176054969
4015.0,0.1928196196734125,0.010090732176054969
4016.0,0.18825004688688632,0.010090732176054969
4017.0,0.19003117289281748,0.010090732176054969
4018.0,0.19346482566471554,0.010090732176054969
4019.0,0.19598332539252916,0.010090732176054969
4020.0,0.19708571674020117,0.010090732176054969
4021.0,0.19818810808787318,0.010090732176054969
4022.0,0.19695754121001552,0.010090732176054969
4023.0,0.19570720349973858,0.010090732176054969
4024.0,0.19703574204458235,0.010090732176054969
4025.0,0.2001516724654332,0.010090732176054969
4026.0,0.2014123641131634,0.010090732176054969
4027.0,0.19474719391370995,0.010090732176054969
4028.0,0.1880820237142565,0.010090732176054969
4029.0,0.1928582374955984,0.010090732176054969
4030.0,0.20069941867514135,0.010090732176054969
4031.0,0.2055901179252107,0.010090732176054969
4032.0,0.2058221614971665,0.010090732176054969
4033.0,0.20605420506912228,0.010090732176054969
4034.0,0.20204409849663044,0.010090732176054969
4035.0,0.19797722349154917,0.010090732176054969
4036.0,0.1959991089249989,0.010090732176054969
4037.0,0.19549767950454056,0.010090732176054969
4038.0,0.1951917873389251,0.010090732176054969
4039.0,0.19574803670602547,0.010090732176054969
4040.0,0.19630428607312583,0.010090732176054969
4041.0,0.19377688709946678,0.010090732176054969
4042.0,0.19039947786342418,0.010090732176054969
4043.0,0.188705351235999,0.010090732176054969
4044.0,0.1897234730751228,0.010090732176054969
4045.0,0.19074159491424664,0.010090732176054969
4046.0,0.19098840971919476,0.010090732176054969
4047.0,0.19122108075212252,0.010090732176054969
4048.0,0.19528908482179463,0.010090732176054969
4049.0,0.20212264928366425,0.010090732176054969
4050.0,0.20645799521595767,0.010090732176054969
4051.0,0.1994181194435819,0.010090732176054969
4052.0,0.1923782436712061,0.010090732176054969
4053.0,0.19075598411024824,0.010090732176054969
4054.0,0.19066968970013926,0.010090732176054969
4055.0,0.19589417017894922,0.010090732176054969
4056.0,0.20985192491953772,0.010090732176054969
4057.0,0.22380967966012622,0.010090732176054969
4058.0,0.21645730800689952,0.010090732176054969
4059.0,0.20860752554103998,0.010090732176054969
4060.0,0.19966545025680196,0.010090732176054969
4061.0,0.18992008462904783,0.010090732176054969
4062.0,0.18386276989441508,0.010090732176054969
4063.0,0.1951595028555052,0.010090732176054969
4064.0,0.20645623581659536,0.010090732176054969
4065.0,0.2043061997993034,0.010090732176054969
4066.0,0.1982367954596284,0.010090732176054969
4067.0,0.19423966505281828,0.010090732176054969
4068.0,0.19372075648831005,0.010090732176054969
4069.0,0.1932018479238018,0.010090732176054969
4070.0,0.19077290733327207,0.010090732176054969
4071.0,0.18828973126546,0.010090732176054969
4072.0,0.19431491397120523,0.010090732176054969
4073.0,0.20672136575712177,0.010090732176054969
4074.0,0.21746569932712084,0.010090732176054969
4075.0,0.22012183791686316,0.010090732176054969
4076.0,0.22277797650660544,0.010090732176054969
4077.0,0.21925684223090616,0.010090732176054969
4078.0,0.21388541717491688,0.010090732176054969
4079.0,0.21053807258750773,0.010090732176054969
4080.0,0.2106586964902349,0.010090732176054969
4081.0,0.21077932039296202,0.010090732176054969
4082.0,0.21467072950241547,0.010090732176054969
4083.0,0.21868845523790154,0.010090732176054969
4084.0,0.21626653858436837,0.010090732176054969
4085.0,0.20891938696805218,0.010090732176054969
4086.0,0.2045710814942167,0.010090732176054969
4087.0,0.21532566057855163,0.010090732176054969
4088.0,0.2260802396628865,0.010090732176054969
4089.0,0.226370459628042,0.010090732176054969
4090.0,0.22344087678729993,0.010090732176054969
4091.0,0.2205530317105546,0.010090732176054969
4092.0,0.21773819328370447,0.010090732176054969
4093.0,0.2149233548568544,0.010090732176054969
4094.0,0.21819523401947385,0.010090732176054969
4095.0,0.2217023853083684,0.010090732176054969
4096.0,0.2256867641523483,0.010090732176054969
4097.0,0.23004333970061466,0.010090732176054969
4098.0,0.2321158057197323,0.010090732176054969
4099.0,0.2222734018815874,0.010090732176054969
4100.0,0.21243099804344248,0.010090732176054969
4101.0,0.20632083770787735,0.010090732176054969
4102.0,0.20138990122778969,0.010090732176054969
4103.0,0.20085320871209056,0.010090732176054969
4104.0,0.20816443016623168,0.010090732176054969
4105.0,0.2154756516203728,0.010090732176054969
4106.0,0.2109845815636192,0.010090732176054969
