wavelength,intensity,uncertainty
3608.0,0.09697874421565683,0.010107953364100503
3609.0,0.09738191802288625,0.010107953364100503
3610.0,0.0980707784665134,0.010107953364100503
3611.0,0.102433946428578,0.010107953364100503
3612.0,0.10973338605764234,0.010107953364100503
3613.0,0.1151971702128488,0.010107953364100503
3614.0,0.11064311364251798,0.010107953364100503
3615.0,0.10608905707218717,0.010107953364100503
3616.0,0.10864594084173963,0.010107953364100503
3617.0,0.11352407105981899,0.010107953364100503
3618.0,0.11332608348314946,0.010107953364100503
3619.0,0.10382187994944567,0.010107953364100503
3620.0,0.09431767641574187,0.010107953364100503
3621.0,0.09550230468964209,0.010107953364100503
3622.0,0.09722609219721577,0.010107953364100503
3623.0,0.09903750281131933,0.010107953364100503
3624.0,0.10092031003074352,0.010107953364100503
3625.0,0.1021321544393268,0.010107953364100503
3626.0,0.09954366548730981,0.010107953364100503
3627.0,0.09695517653529281,0.010107953364100503
3628.0,0.0892873160611574,0.010107953364100503
3629.0,0.07991819172785154,0.010107953364100503
3630.0,0.07924752575263894,0.010107953364100503
3631.0,0.09486397318585216,0.010107953364100503
3632.0,0.11048042061906539,0.010107953364100503
3633.0,0.10859956984835335,0.010107953364100503
3634.0,0.10574295086348148,0.010107953364100503
3635.0,0.10266575368292424,0.010107953364100503
3636.0,0.09940530692441299,0.010107953364100503
3637.0,0.09788967677180613,0.010107953364100503
3638.0,0.10664106664733018,0.010107953364100503
3639.0,0.11539245652285422,0.010107953364100503
3640.0,0.10987603688652445,0.010107953364100503
3641.0,0.09945793430499303,0.010107953364100503
3642.0,0.0931265814568149,0.010107953364100503
3643.0,0.09461149470704411,0.010107953364100503
3644.0,0.0960964079572733,0.010107953364100503
3645.0,0.10189427670442731,0.010107953364100503
3646.0,0.10795586757113869,0.010107953364100503
3647.0,0.1109331657174772,0.010107953364100503
3648.0,0.11129804741329974,0.010107953364100503
3649.0,0.11211238649733185,0.010107953364100503
3650.0,0.11567725113656285,0.010107953364100503
3651.0,0.11924211577579386,0.010107953364100503
3652.0,0.10942187936357131,0.010107953364100503
3653.0,0.09488643689913004,0.010107953364100503
3654.0,0.08757485493295263,0.010107953364100503
3655.0,0.09437797911764488,0.010107953364100503
3656.0,0.10118110330233714,0.010107953364100503
3657.0,0.10346762573124257,0.010107953364100503
3658.0,0.10545342691648427,0.010107953364100503
3659.0,0.1075109742561607,0.010107953364100503
3660.0,0.10963047688803362,0.010107953364100503
3661.0,0.1106754514591865,0.010107953364100503
3662.0,0.10487387555494616,0.010107953364100503
3663.0,0.09907229965070581,0.010107953364100503
3664.0,0.10102363606056898,0.010107953364100503
3665.0,0.10577463525052748,0.010107953364100503
3666.0,0.11211595728690724,0.010107953364100503
3667.0,0.12163220443035357,0.010107953364100503
3668.0,0.13114845157379992,0.010107953364100503
3669.0,0.12447279971283719,0.010107953364100503
3670.0,0.11663016413984129,0.010107953364100503
3671.0,0.11386065882968496,0.010107953364100503
3672.0,0.1155573404326337,0.010107953364100503
3673.0,0.11609306288449135,0.010107953364100503
3674.0,0.10891746033275601,0.010107953364100503
3675.0,0.1017418577810207,0.010107953364100503
3676.0,0.10260240213704679,0.010107953364100503
3677.0,0.10643684954281696,0.010107953364100503
3678.0,0.10974411999095847,0.010107953364100503
3679.0,0.11197587248539866,0.010107953364100503
3680.0,0.11420762497983884,0.010107953364100503
3681.0,0.11347719284987708,0.010107953364100503
3682.0,0.1125168369457062,0.010107953364100503
3683.0,0.11111531952128423,0.010107953364100503
3684.0,0.10931786214474651,0.010107953364100503
3685.0,0.10846225265972421,0.010107953364100503
3686.0,0.11413678855586692,0.010107953364100503
3687.0,0.11981132445200961,0.010107953364100503
3688.0,0.11851835610672537,0.010107953364100503
3689.0,0.11458373466328595,0.010107953364100503
3690.0,0.11419299611395797,0.010107953364100503
3691.0,0.12119190967345861,0.010107953364100503
3692.0,0.12819082323295924,0.010107953364100503
3693.0,0.12708606368099132,0.010107953364100503
3694.0,0.1253068761977708,0.010107953364100503
3695.0,0.12059496404831929,0.010107953364100503
3696.0,0.11319977737666193,0.010107953364100503
3697.0,0.1074039117397002,0.010107953364100503
3698.0,0.11319916488884231,0.010107953364100503
3699.0,0.11899441803798443,0.010107953364100503
3700.0,0.11569911479118962,0.010107953364100503
3701.0,0.10887364547730684,0.010107953364100503
3702.0,0.10670615876499431,0.010107953364100503
3703.0,0.11446752970339569,0.010107953364100503
3704.0,0.12222890064179708,0.010107953364100503
3705.0,0.12077044918281568,0.010107953364100503
3706.0,0.11849245795517821,0.010107953364100503
3707.0,0.1179595030041296,0.010107953364100503
3708.0,0.11905416889574624,0.010107953364100503
3709.0,0.11980031767113976,0.010107953364100503
3710.0,0.11790204791519054,0.010107953364100503
3711.0,0.11600377815924133,0.010107953364100503
3712.0,0.12149603632813696,0.010107953364100503
3713.0,0.12992714536647634,0.010107953364100503
3714.0,0.13041356366211643,0.010107953364100503
3715.0,0.11358540785820603,0.010107953364100503
3716.0,0.09675725205429565,0.010107953364100503
3717.0,0.09526359406534242,0.010107953364100503
3718.0,0.09522076898398153,0.010107953364100503
3719.0,0.10116797295950532,0.010107953364100503
3720.0,0.11281061439895398,0.010107953364100503
3721.0,0.12185873031018697,0.010107953364100503
3722.0,0.11026223449151251,0.010107953364100503
3723.0,0.09866573867283807,0.010107953364100503
3724.0,0.10601590185504604,0.010107953364100503
3725.0,0.12107914750214434,0.010107953364100503
3726.0,0.12955672355640407,0.010107953364100503
3727.0,0.12335693520801116,0.010107953364100503
3728.0,0.11715714685961827,0.010107953364100503
3729.0,0.11812162961729081,0.010107953364100503
3730.0,0.11980537869472804,0.010107953364100503
3731.0,0.1224094037630138,0.010107953364100503
3732.0,0.12590542210848193,0.010107953364100503
3733.0,0.12863852005116916,0.010107953364100503
3734.0,0.12499394631217081,0.010107953364100503
3735.0,0.12134937257317249,0.010107953364100503
3736.0,0.1252312816797192,0.010107953364100503
3737.0,0.1322492253052458,0.010107953364100503
3738.0,0.1360493676440463,0.010107953364100503
3739.0,0.13251444327018452,0.010107953364100503
3740.0,0.1289795188963227,0.010107953364100503
3741.0,0.12718048925153536,0.010107953364100503
3742.0,0.1255658840135549,0.010107953364100503
3743.0,0.12579115253006015,0.010107953364100503
3744.0,0.12783433926698648,0.010107953364100503
3745.0,0.12957536983002754,0.010107953364100503
3746.0,0.12865742606288436,0.010107953364100503
3747.0,0.1277394822957412,0.010107953364100503
3748.0,0.1251322979032329,0.010107953364100503
3749.0,0.12180487221669115,0.010107953364100503
3750.0,0.12156088131256414,0.010107953364100503
3751.0,0.12850746032102242,0.010107953364100503
3752.0,0.1354540393294807,0.010107953364100503
3753.0,0.1365069104548698,0.010107953364100503
3754.0,0.1368988049952429,0.010107953364100503
3755.0,0.13380655242619416,0.010107953364100503
3756.0,0.12720496614211524,0.010107953364100503
3757.0,0.12124594106877193,0.010107953364100503
3758.0,0.12125242254447223,0.010107953364100503
3759.0,0.1212589040201725,0.010107953364100503
3760.0,0.12385794423526197,0.010107953364100503
3761.0,0.12758787645218786,0.010107953364100503
3762.0,0.12849719288728795,0.010107953364100503
3763.0,0.12267601556657105,0.010107953364100503
3764.0,0.11685483824585415,0.010107953364100503
3765.0,0.11575284899137,0.010107953364100503
3766.0,0.1152082940319572,0.010107953364100503
3767.0,0.11937212356239828,0.010107953364100503
3768.0,0.1283703527393548,0.010107953364100503
3769.0,0.13666183683086308,0.010107953364100503
3770.0,0.1380143691743378,0.010107953364100503
3771.0,0.1393669015178125,0.010107953364100503
3772.0,0.13896815878649482,0.010107953364100503
3773.0,0.13778803116937574,0.010107953364100503
3774.0,0.13593916087738847,0.010107953364100503
3775.0,0.13245712149099176,0.010107953364100503
3776.0,0.1289750821045951,0.010107953364100503
3777.0,0.12933090640073835,0.010107953364100503
3778.0,0.1301632265926896,0.010107953364100503
3779.0,0.13367797984126703,0.010107953364100503
3780.0,0.14000039029407746,0.010107953364100503
3781.0,0.14508874998842242,0.010107953364100503
3782.0,0.13732945795079252,0.010107953364100503
3783.0,0.12957016591316262,0.010107953364100503
3784.0,0.12783833473886827,0.010107953364100503
3785.0,0.12885679602144626,0.010107953364100503
3786.0,0.12794732971580625,0.010107953364100503
3787.0,0.12221804443961981,0.010107953364100503
3788.0,0.11648875916343336,0.010107953364100503
3789.0,0.1258096813374924,0.010107953364100503
3790.0,0.13709101045215485,0.010107953364100503
3791.0,0.14298382182678832,0.010107953364100503
3792.0,0.14312709814382046,0.010107953364100503
3793.0,0.1428914037068701,0.010107953364100503
3794.0,0.1384595693272666,0.010107953364100503
3795.0,0.13402773494766315,0.010107953364100503
3796.0,0.13366098475637253,0.010107953364100503
3797.0,0.13519079673040504,0.010107953364100503
3798.0,0.1356782111262747,0.010107953364100503
3799.0,0.13349726590966574,0.010107953364100503
3800.0,0.13131632069305677,0.010107953364100503
3801.0,0.13551607770492397,0.010107953364100503
3802.0,0.14058632615314667,0.010107953364100503
3803.0,0.1433193703724684,0.010107953364100503
3804.0,0.14351019244807148,0.010107953364100503
3805.0,0.14300259767904544,0.010107953364100503
3806.0,0.13424293926889302,0.010107953364100503
3807.0,0.1254832808587406,0.010107953364100503
3808.0,0.12699649438474134,0.010107953364100503
3809.0,0.13340935782355734,0.010107953364100503
3810.0,0.13825967180838122,0.010107953364100503
3811.0,0.13901338874643915,0.010107953364100503
3812.0,0.1397671056844971,0.010107953364100503
3813.0,0.14072015146371525,0.010107953364100503
3814.0,0.14170163373056116,0.010107953364100503
3815.0,0.14426782941435823,0.010107953364100503
3816.0,0.1485912516212542,0.010107953364100503
3817.0,0.1519774401152615,0.010107953364100503
3818.0,0.14350224457077584,0.010107953364100503
3819.0,0.13502704902629023,0.010107953364100503
3820.0,0.13505001573510947,0.010107953364100503
3821.0,0.13921583654241165,0.010107953364100503
3822.0,0.14249450044683992,0.010107953364100503
3823.0,0.14339040222717936,0.010107953364100503
3824.0,0.14428630400751877,0.010107953364100503
3825.0,0.14395772217805633,0.010107953364100503
3826.0,0.14344673451430642,0.010107953364100503
3827.0,0.14612456751226727,0.010107953364100503
3828.0,0.15240715430172555,0.010107953364100503
3829.0,0.15772025637621545,0.010107953364100503
3830.0,0.14983475952414035,0.010107953364100503
3831.0,0.14194926267206526,0.010107953364100503
3832.0,0.13809499459319186,0.010107953364100503
3833.0,0.13624909048945588,0.010107953364100503
3834.0,0.13656707681094923,0.010107953364100503
3835.0,0.14284063542890493,0.010107953364100503
3836.0,0.1491141940468606,0.010107953364100503
3837.0,0.14221629496223745,0.010107953364100503
3838.0,0.1332723441956613,0.010107953364100503
3839.0,0.13553388002199232,0.010107953364100503
3840.0,0.15070923243859657,0.010107953364100503
3841.0,0.16442726158136137,0.010107953364100503
3842.0,0.15669789159970485,0.010107953364100503
3843.0,0.14896852161804833,0.010107953364100503
3844.0,0.1458655631272359,0.010107953364100503
3845.0,0.1451177162830306,0.010107953364100503
3846.0,0.14346345176359226,0.010107953364100503
3847.0,0.13925209150897813,0.010107953364100503
3848.0,0.135040731254364,0.010107953364100503
3849.0,0.13942647458143279,0.010107953364100503
3850.0,0.14520310216997354,0.010107953364100503
3851.0,0.14695929007895775,0.010107953364100503
3852.0,0.14399172379525077,0.010107953364100503
3853.0,0.14169309430858837,0.010107953364100503
3854.0,0.1500974535746486,0.010107953364100503
3855.0,0.15850181284070886,0.010107953364100503
3856.0,0.16225788530852234,0.010107953364100503
3857.0,0.16359650935023956,0.010107953364100503
3858.0,0.16428241262811064,0.010107953364100503
3859.0,0.16308030584607072,0.010107953364100503
3860.0,0.16187819906403084,0.010107953364100503
3861.0,0.15614216742603382,0.010107953364100503
3862.0,0.1496430628810027,0.010107953364100503
3863.0,0.14695376181512063,0.010107953364100503
3864.0,0.14882818312268042,0.010107953364100503
3865.0,0.15051737090448478,0.010107953364100503
3866.0,0.14896291383527493,0.010107953364100503
3867.0,0.1474084567660651,0.010107953364100503
3868.0,0.14784700870709488,0.010107953364100503
3869.0,0.1493443466848152,0.010107953364100503
3870.0,0.14966770555528697,0.010107953364100503
3871.0,0.1465082597409184,0.010107953364100503
3872.0,0.14334881392654988,0.010107953364100503
3873.0,0.14228493388119526,0.010107953364100503
3874.0,0.14158755617061933,0.010107953364100503
3875.0,0.14351702537925273,0.010107953364100503
3876.0,0.148654750291877,0.010107953364100503
3877.0,0.15361264571625316,0.010107953364100503
3878.0,0.15509676175786838,0.010107953364100503
3879.0,0.15658087779948357,0.010107953364100503
3880.0,0.15375856168145782,0.010107953364100503
3881.0,0.14859960737311073,0.010107953364100503
3882.0,0.14586378628775137,0.010107953364100503
3883.0,0.15050322991506968,0.010107953364100503
3884.0,0.15514267354238795,0.010107953364100503
3885.0,0.1582265719718216,0.010107953364100503
3886.0,0.16102804517383834,0.010107953364100503
3887.0,0.15814420873752563,0.010107953364100503
3888.0,0.1481805527516003,0.010107953364100503
3889.0,0.1390075246754836,0.010107953364100503
3890.0,0.14684368082112997,0.010107953364100503
3891.0,0.15467983696677634,0.010107953364100503
3892.0,0.16233918118493942,0.010107953364100503
3893.0,0.1699005531223889,0.010107953364100503
3894.0,0.17315387982644304,0.010107953364100503
3895.0,0.1629498969152967,0.010107953364100503
3896.0,0.15274591400415038,0.010107953364100503
3897.0,0.15208753208977527,0.010107953364100503
3898.0,0.15322660999219428,0.010107953364100503
3899.0,0.15523556178707423,0.010107953364100503
3900.0,0.158349040104806,0.010107953364100503
3901.0,0.16149083047808524,0.010107953364100503
3902.0,0.16531897371312063,0.010107953364100503
3903.0,0.169147116948156,0.010107953364100503
3904.0,0.1688531681164172,0.010107953364100503
3905.0,0.1662269829837411,0.010107953364100503
3906.0,0.16371900720601315,0.010107953364100503
3907.0,0.16159013718784096,0.010107953364100503
3908.0,0.15946126716966877,0.010107953364100503
3909.0,0.15773628642559362,0.010107953364100503
3910.0,0.15609011334475684,0.010107953364100503
3911.0,0.15747487834677862,0.010107953364100503
3912.0,0.16278399844230834,0.010107953364100503
3913.0,0.16771907329216504,0.010107953364100503
3914.0,0.16228406615853658,0.010107953364100503
3915.0,0.15684905902490814,0.010107953364100503
3916.0,0.1533704943542046,0.010107953364100503
3917.0,0.15102207163651651,0.010107953364100503
3918.0,0.151280803718361,0.010107953364100503
3919.0,0.16012701990794567,0.010107953364100503
3920.0,0.16897323609753037,0.010107953364100503
3921.0,0.1730042070179729,0.010107953364100503
3922.0,0.17606240111636617,0.010107953364100503
3923.0,0.1776498157644607,0.010107953364100503
3924.0,0.17729530991271739,0.010107953364100503
3925.0,0.17681612136815814,0.010107953364100503
3926.0,0.1723071881917771,0.010107953364100503
3927.0,0.16779825501539608,0.010107953364100503
3928.0,0.1635326029714323,0.010107953364100503
3929.0,0.1594104125112795,0.010107953364100503
3930.0,0.15685873504103046,0.010107953364100503
3931.0,0.15962200416293248,0.010107953364100503
3932.0,0.16238527328483449,0.010107953364100503
3933.0,0.16370079897172374,0.010107953364100503
3934.0,0.16471374838191924,0.010107953364100503
3935.0,0.1621994589078807,0.010107953364100503
3936.0,0.15493581679534982,0.010107953364100503
3937.0,0.14801442090831943,0.010107953364100503
3938.0,0.15432654574072405,0.010107953364100503
3939.0,0.16063867057312864,0.010107953364100503
3940.0,0.1654581278248876,0.010107953364100503
3941.0,0.16937911401368036,0.010107953364100503
3942.0,0.17209871648567285,0.010107953364100503
3943.0,0.17063931215782327,0.010107953364100503
3944.0,0.16917990782997372,0.010107953364100503
3945.0,0.1698577831259241,0.010107953364100503
3946.0,0.17099743562526395,0.010107953364100503
3947.0,0.17100315973343957,0.010107953364100503
3948.0,0.16945175140702348,0.010107953364100503
3949.0,0.16788165074659472,0.010107953364100503
3950.0,0.1654143180535682,0.010107953364100503
3951.0,0.16294698536054167,0.010107953364100503
3952.0,0.16878564711757582,0.010107953364100503
3953.0,0.1797270225193133,0.010107953364100503
3954.0,0.18719099830972924,0.010107953364100503
3955.0,0.18221658318273978,0.010107953364100503
3956.0,0.17724216805575035,0.010107953364100503
3957.0,0.17315723842037484,0.010107953364100503
3958.0,0.16927084299164422,0.010107953364100503
3959.0,0.16986738453652223,0.010107953364100503
3960.0,0.1767426216697933,0.010107953364100503
3961.0,0.1834577618621946,0.010107953364100503
3962.0,0.18007447963059814,0.010107953364100503
3963.0,0.1766911973990017,0.010107953364100503
3964.0,0.17694215343408118,0.010107953364100503
3965.0,0.1794716065074465,0.010107953364100503
3966.0,0.18167942189658506,0.010107953364100503
3967.0,0.18270368288590114,0.010107953364100503
3968.0,0.1837279438752172,0.010107953364100503
3969.0,0.1819116775886053,0.010107953364100503
3970.0,0.1794408732590916,0.010107953364100503
3971.0,0.1792519734745202,0.010107953364100503
3972.0,0.18232293732557944,0.010107953364100503
3973.0,0.1853875357424588,0.010107953364100503
3974.0,0.1878693432966518,0.010107953364100503
3975.0,0.19035115085084478,0.010107953364100503
3976.0,0.18756982662196178,0.010107953364100503
3977.0,0.1814213413113872,0.010107953364100503
3978.0,0.1761319891095207,0.010107953364100503
3979.0,0.1740964801182204,0.010107953364100503
3980.0,0.17206097112692012,0.010107953364100503
3981.0,0.1814744818779683,0.010107953364100503
3982.0,0.19360989925424021,0.010107953364100503
3983.0,0.19556187794727597,0.010107953364100503
3984.0,0.18267427342639245,0.010107953364100503
3985.0,0.16995651084506755,0.010107953364100503
3986.0,0.18536457345472157,0.010107953364100503
3987.0,0.2007726360643756,0.010107953364100503
3988.0,0.2035573112996583,0.010107953364100503
3989.0,0.1981017197766697,0.010107953364100503
3990.0,0.19174409401610332,0.010107953364100503
3991.0,0.18186853472898232,0.010107953364100503
3992.0,0.17199297544186135,0.010107953364100503
3993.0,0.18037256576350147,0.010107953364100503
3994.0,0.19322726002510868,0.010107953364100503
3995.0,0.19976948518956109,0.010107953364100503
3996.0,0.19692780106928484,0.010107953364100503
3997.0,0.194082908731108,0.010107953364100503
3998.0,0.18856877909947445,0.010107953364100503
3999.0,0.18305464946784086,0.010107953364100503
4000.0,0.18533712705931715,0.010107953364100503
4001.0,0.19281214506138702,0.010107953364100503
4002.0,0.19794530817553543,0.010107953364100503
4003.0,0.19366872905929328,0.010107953364100503
4004.0,0.18939214994305112,0.010107953364100503
4005.0,0.1953582673216839,0.010107953364100503
4006.0,0.2039120132884979,0.010107953364100503
4007.0,0.20761136324808438,0.010107953364100503
4008.0,0.20394845702752024,0.010107953364100503
4009.0,0.20028555080695615,0.010107953364100503
4010.0,0.19431983615363457,0.010107953364100503
4011.0,0.18834579809633975,0.010107953364100503
4012.0,0.18948285177093716,0.010107953364100503
4013.0,0.19545143349724728,0.010107953364100503
4014.0,0.19928948697072899,0.010107953364100503
4015.0,0.19430294502664525,0.010107953364100503
4016.0,0.18931640308256148,0.010107953364100503
4017.0,0.1861609708435257,0.010107953364100503
4018.0,0.18348201495739258,0.010107953364100503
4019.0,0.18810640244578483,0.010107953364100503
4020.0,0.20403198793878388,0.010107953364100503
4021.0,0.21995757343178296,0.010107953364100503
4022.0,0.20958594864556165,0.010107953364100503
4023.0,0.19899146614511506,0.010107953364100503
4024.0,0.1952666182669151,0.010107953364100503
4025.0,0.19630304153949624,0.010107953364100503
4026.0,0.19733197512973197,0.010107953364100503
4027.0,0.19832891165931485,0.010107953364100503
4028.0,0.1993258481888978,0.010107953364100503
4029.0,0.20024139071056254,0.010107953364100503
4030.0,0.20113512905354608,0.010107953364100503
4031.0,0.20412781611761863,0.010107953364100503
4032.0,0.2104346327413035,0.010107953364100503
4033.0,0.21674144936498832,0.010107953364100503
4034.0,0.20761490393889723,0.010107953364100503
4035.0,0.19828182933695948,0.010107953364100503
4036.0,0.19447433477905066,0.010107953364100503
4037.0,0.19457324414570967,0.010107953364100503
4038.0,0.1954457759782929,0.010107953364100503
4039.0,0.199729279592449,0.010107953364100503
4040.0,0.2040127832066051,0.010107953364100503
4041.0,0.1992392982809024,0.010107953364100503
4042.0,0.19196924683579103,0.010107953364100503
4043.0,0.18963738535272157,0.010107953364100503
4044.0,0.1952623565984574,0.010107953364100503
4045.0,0.20088732784419328,0.010107953364100503
4046.0,0.20381281190407383,0.010107953364100503
4047.0,0.2066887943651919,0.010107953364100503
4048.0,0.20939624632160825,0.010107953364100503
4049.0,0.21198217524880786,0.010107953364100503
4050.0,0.21371190474637844,0.010107953364100503
4051.0,0.21154307284103854,0.010107953364100503
4052.0,0.20937424093569867,0.010107953364100503
4053.0,0.2040412387737363,0.010107953364100503
4054.0,0.19781115290265444,0.010107953364100503
4055.0,0.19690069823397294,0.010107953364100503
4056.0,0.20473808154257267,0.010107953364100503
4057.0,0.2125754648511724,0.010107953364100503
4058.0,0.20693162031911894,0.010107953364100503
4059.0,0.20097310339274999,0.010107953364100503
4060.0,0.20072135173839792,0.010107953364100503
4061.0,0.20466645037784245,0.010107953364100503
4062.0,0.20709591023667007,0.010107953364100503
4063.0,0.20239356295656416,0.010107953364100503
4064.0,0.19769121567645828,0.010107953364100503
4065.0,0.20254984681715288,0.010107953364100503
4066.0,0.2101952437611209,0.010107953364100503
4067.0,0.21335085920264255,0.010107953364100503
4068.0,0.20897057128635718,0.010107953364100503
4069.0,0.20459028337007182,0.010107953364100503
4070.0,0.20315474913201445,0.010107953364100503
4071.0,0.20180283135642565,0.010107953364100503
4072.0,0.2091445649511624,0.010107953364100503
4073.0,0.22300653707364673,0.010107953364100503
4074.0,0.23159448460020132,0.010107953364100503
4075.0,0.21451798849450598,0.010107953364100503
4076.0,0.19744149238881065,0.010107953364100503
4077.0,0.19701806999490432,0.010107953364100503
4078.0,0.20158277576428407,0.010107953364100503
4079.0,0.20754714745300312,0.010107953364100503
4080.0,0.21590964381133643,0.010107953364100503
4081.0,0.22427214016966973,0.010107953364100503
4082.0,0.2232531878192095,0.010107953364100503
4083.0,0.22191996857651727,0.010107953364100503
4084.0,0.22029998780181004,0.010107953364100503
4085.0,0.218460683058761,0.010107953364100503
4086.0,0.21587458332062998,0.010107953364100503
4087.0,0.20952745081740573,0.010107953364100503
4088.0,0.20318031831418149,0.010107953364100503
4089.0,0.2047985744574318,0.010107953364100503
4090.0,0.20886771941497906,0.010107953364100503
4091.0,0.2162595936613391,0.010107953364100503
4092.0,0.22946350263730064,0.010107953364100503
4093.0,0.2426674116132622,0.010107953364100503
4094.0,0.2321601558573399,0.010107953364100503
4095.0,0.22073638375891802,0.010107953364100503
4096.0,0.2183929179864213,0.010107953364100503
4097.0,0.2231313150535837,0.010107953364100503
4098.0,0.22604953016152757,0.010107953364100503
4099.0,0.21947291549714096,0.010107953364100503
4100.0,0.21289630083275432,0.010107953364100503
4101.0,0.21578580088798016,0.010107953364100503
4102.0,0.2216661744723147,0.010107953364100503
4103.0,0.22553377420186876,0.010107953364100503
4104.0,0.2258066540703785,0.010107953364100503
4105.0,0.22607953393888824,0.010107953364100503
4106.0,0.2307253461056239,0.010107953364100503
