wavelength,intensity,uncertainty
3704.0,0.11373418007121115,0.010097697205005945
3705.0,0.11452802671653382,0.010097697205005945
3706.0,0.11633869417282759,0.010097697205005945
3707.0,0.11760859902020296,0.010097697205005945
3708.0,0.1183741266778215,0.010097697205005945
3709.0,0.11874881589764283,0.010097697205005945
3710.0,0.11615796810489938,0.010097697205005945
3711.0,0.11356712031215595,0.010097697205005945
3712.0,0.11770828872367584,0.010097697205005945
3713.0,0.12452645015601894,0.010097697205005945
3714.0,0.12753608142070452,0.010097697205005945
3715.0,0.12224544273984465,0.010097697205005945
3716.0,0.11695480405898478,0.010097697205005945
3717.0,0.12259842573755496,0.010097697205005945
3718.0,0.1292765635079511,0.010097697205005945
3719.0,0.13312096794390343,0.010097697205005945
3720.0,0.134271002979892,0.010097697205005945
3721.0,0.13408129843623717,0.010097697205005945
3722.0,0.12323130046315171,0.010097697205005945
3723.0,0.11238130249006627,0.010097697205005945
3724.0,0.11570980647433664,0.010097697205005945
3725.0,0.12481030196489849,0.010097697205005945
3726.0,0.13031551510368042,0.010097697205005945
3727.0,0.12780798656697917,0.010097697205005945
3728.0,0.1253004580302779,0.010097697205005945
3729.0,0.125111416500092,0.010097697205005945
3730.0,0.12515514248971515,0.010097697205005945
3731.0,0.1247470530742602,0.010097697205005945
3732.0,0.123901033833552,0.010097697205005945
3733.0,0.12376073710570884,0.010097697205005945
3734.0,0.1295199634067706,0.010097697205005945
3735.0,0.13527918970783237,0.010097697205005945
3736.0,0.13215482050558006,0.010097697205005945
3737.0,0.12532895317694354,0.010097697205005945
3738.0,0.1206948088377212,0.010097697205005945
3739.0,0.12105675745468797,0.010097697205005945
3740.0,0.12141870607165474,0.010097697205005945
3741.0,0.13161131199227338,0.010097697205005945
3742.0,0.14284834365564106,0.010097697205005945
3743.0,0.14380569388713346,0.010097697205005945
3744.0,0.13460603191625684,0.010097697205005945
3745.0,0.1273218118415849,0.010097697205005945
3746.0,0.1368934804534765,0.010097697205005945
3747.0,0.14646514906536812,0.010097697205005945
3748.0,0.14335160679129527,0.010097697205005945
3749.0,0.13482947288947875,0.010097697205005945
3750.0,0.12792370965231706,0.010097697205005945
3751.0,0.12478732280512739,0.010097697205005945
3752.0,0.12165093595793772,0.010097697205005945
3753.0,0.12950416148912636,0.010097697205005945
3754.0,0.13858986691321518,0.010097697205005945
3755.0,0.13984997613901723,0.010097697205005945
3756.0,0.13322791859160965,0.010097697205005945
3757.0,0.12721764335779012,0.010097697205005945
3758.0,0.12688712491184162,0.010097697205005945
3759.0,0.12655660646589306,0.010097697205005945
3760.0,0.12034386664110171,0.010097697205005945
3761.0,0.11156526128381643,0.010097697205005945
3762.0,0.1095096287679942,0.010097697205005945
3763.0,0.12349621193484281,0.010097697205005945
3764.0,0.13748279510169142,0.010097697205005945
3765.0,0.1317783054392787,0.010097697205005945
3766.0,0.1237478903956934,0.010097697205005945
3767.0,0.12156718303120496,0.010097697205005945
3768.0,0.12539274486520383,0.010097697205005945
3769.0,0.12929692460593056,0.010097697205005945
3770.0,0.13397298924907616,0.010097697205005945
3771.0,0.1386490538922218,0.010097697205005945
3772.0,0.1395077381003357,0.010097697205005945
3773.0,0.13866318138518055,0.010097697205005945
3774.0,0.1386283981042434,0.010097697205005945
3775.0,0.1405712020118303,0.010097697205005945
3776.0,0.14251400591941718,0.010097697205005945
3777.0,0.14763610134110178,0.010097697205005945
3778.0,0.15315292661338964,0.010097697205005945
3779.0,0.1535063778809752,0.010097697205005945
3780.0,0.1484554131141546,0.010097697205005945
3781.0,0.1435896953446252,0.010097697205005945
3782.0,0.14065257645100487,0.010097697205005945
3783.0,0.1377154575573845,0.010097697205005945
3784.0,0.13673760601341398,0.010097697205005945
3785.0,0.13665375583003556,0.010097697205005945
3786.0,0.13632131005572554,0.010097697205005945
3787.0,0.13536737530408632,0.010097697205005945
3788.0,0.1344134405524471,0.010097697205005945
3789.0,0.13979036749817347,0.010097697205005945
3790.0,0.14599193857272966,0.010097697205005945
3791.0,0.14650555754121083,0.010097697205005945
3792.0,0.14095014572653275,0.010097697205005945
3793.0,0.1356339019747479,0.010097697205005945
3794.0,0.13296583793384334,0.010097697205005945
3795.0,0.1302977738929388,0.010097697205005945
3796.0,0.12884195965157055,0.010097697205005945
3797.0,0.1279517197004792,0.010097697205005945
3798.0,0.1284168812063529,0.010097697205005945
3799.0,0.13235163874950284,0.010097697205005945
3800.0,0.13628639629265277,0.010097697205005945
3801.0,0.14573311788730683,0.010097697205005945
3802.0,0.15593181274956147,0.010097697205005945
3803.0,0.1610332834664221,0.010097697205005945
3804.0,0.16059040511285022,0.010097697205005945
3805.0,0.15911817040012935,0.010097697205005945
3806.0,0.1454836943978158,0.010097697205005945
3807.0,0.1318492183955023,0.010097697205005945
3808.0,0.1276349173031252,0.010097697205005945
3809.0,0.1279135719745341,0.010097697205005945
3810.0,0.12716015348343435,0.010097697205005945
3811.0,0.12370090839671716,0.010097697205005945
3812.0,0.12024166330999998,0.010097697205005945
3813.0,0.13334907364042142,0.010097697205005945
3814.0,0.14881990257630104,0.010097697205005945
3815.0,0.1512816769843886,0.010097697205005945
3816.0,0.13931822130850569,0.010097697205005945
3817.0,0.1284922393187044,0.010097697205005945
3818.0,0.1320618259461595,0.010097697205005945
3819.0,0.13563141257361458,0.010097697205005945
3820.0,0.13702214021407533,0.010097697205005945
3821.0,0.1373506740983771,0.010097697205005945
3822.0,0.13893600748734525,0.010097697205005945
3823.0,0.14389690414769343,0.010097697205005945
3824.0,0.1488578008080416,0.010097697205005945
3825.0,0.1499335372356554,0.010097697205005945
3826.0,0.15043051875963498,0.010097697205005945
3827.0,0.1500214534461657,0.010097697205005945
3828.0,0.14858816127297203,0.010097697205005945
3829.0,0.1469861689866903,0.010097697205005945
3830.0,0.1430874874415286,0.010097697205005945
3831.0,0.13918880589636687,0.010097697205005945
3832.0,0.140331174372861,0.010097697205005945
3833.0,0.14398500122345242,0.010097697205005945
3834.0,0.14609997527467777,0.010097697205005945
3835.0,0.14397963824296478,0.010097697205005945
3836.0,0.14185930121125176,0.010097697205005945
3837.0,0.13381545927215718,0.010097697205005945
3838.0,0.12485146123094552,0.010097697205005945
3839.0,0.12771939326055828,0.010097697205005945
3840.0,0.14422308966119635,0.010097697205005945
3841.0,0.15957899654430235,0.010097697205005945
3842.0,0.15804290675430166,0.010097697205005945
3843.0,0.15650681696430094,0.010097697205005945
3844.0,0.1548444944594385,0.010097697205005945
3845.0,0.15311791218487286,0.010097697205005945
3846.0,0.1511617244495317,0.010097697205005945
3847.0,0.14855779653814952,0.010097697205005945
3848.0,0.14595386862676732,0.010097697205005945
3849.0,0.15347828148414877,0.010097697205005945
3850.0,0.1626413101423347,0.010097697205005945
3851.0,0.16084516514061983,0.010097697205005945
3852.0,0.14617270643928068,0.010097697205005945
3853.0,0.13301410983248682,0.010097697205005945
3854.0,0.1440773067384409,0.010097697205005945
3855.0,0.155140503644395,0.010097697205005945
3856.0,0.16058052376101345,0.010097697205005945
3857.0,0.1630960814963159,0.010097697205005945
3858.0,0.1641159990700406,0.010097697205005945
3859.0,0.16080974253153593,0.010097697205005945
3860.0,0.15750348599303127,0.010097697205005945
3861.0,0.16144889864175857,0.010097697205005945
3862.0,0.16661478857305048,0.010097697205005945
3863.0,0.16636628403501966,0.010097697205005945
3864.0,0.15963193493478922,0.010097697205005945
3865.0,0.15338116647657565,0.010097697205005945
3866.0,0.15559843237192472,0.010097697205005945
3867.0,0.15781569826727374,0.010097697205005945
3868.0,0.16190944726586395,0.010097697205005945
3869.0,0.16700007791305166,0.010097697205005945
3870.0,0.16911187148244575,0.010097697205005945
3871.0,0.16238644838771088,0.010097697205005945
3872.0,0.15566102529297607,0.010097697205005945
3873.0,0.15773423744898205,0.010097697205005945
3874.0,0.16134628002966137,0.010097697205005945
3875.0,0.16178787906793596,0.010097697205005945
3876.0,0.15835730972642426,0.010097697205005945
3877.0,0.1547604956623632,0.010097697205005945
3878.0,0.14795232012855355,0.010097697205005945
3879.0,0.14114414459474392,0.010097697205005945
3880.0,0.14103539152452355,0.010097697205005945
3881.0,0.1445616954576915,0.010097697205005945
3882.0,0.14811403771103943,0.010097697205005945
3883.0,0.15174563252143983,0.010097697205005945
3884.0,0.15537722733184023,0.010097697205005945
3885.0,0.15463233307475366,0.010097697205005945
3886.0,0.15309284222101813,0.010097697205005945
3887.0,0.15315351522816323,0.010097697205005945
3888.0,0.15520684511866756,0.010097697205005945
3889.0,0.1573125369489811,0.010097697205005945
3890.0,0.16054471807897,0.010097697205005945
3891.0,0.1637768992089589,0.010097697205005945
3892.0,0.16651362402380548,0.010097697205005945
3893.0,0.1689758142759708,0.010097697205005945
3894.0,0.17133631022732296,0.010097697205005945
3895.0,0.17337913734791743,0.010097697205005945
3896.0,0.1754219644685119,0.010097697205005945
3897.0,0.16888680240225518,0.010097697205005945
3898.0,0.16073638416957423,0.010097697205005945
3899.0,0.1576768422804524,0.010097697205005945
3900.0,0.16108146490385802,0.010097697205005945
3901.0,0.16435605624359081,0.010097697205005945
3902.0,0.16447837403974574,0.010097697205005945
3903.0,0.16460069183590073,0.010097697205005945
3904.0,0.1643498844336895,0.010097697205005945
3905.0,0.16388796672187642,0.010097697205005945
3906.0,0.16479890575267192,0.010097697205005945
3907.0,0.17011269342769067,0.010097697205005945
3908.0,0.17542648110270945,0.010097697205005945
3909.0,0.1745143581754583,0.010097697205005945
3910.0,0.17238742342337435,0.010097697205005945
3911.0,0.16929144161682497,0.010097697205005945
3912.0,0.1649407707865876,0.010097697205005945
3913.0,0.16064580436792794,0.010097697205005945
3914.0,0.157895194739215,0.010097697205005945
3915.0,0.1551445851105021,0.010097697205005945
3916.0,0.15944872579186567,0.010097697205005945
3917.0,0.16782805367886072,0.010097697205005945
3918.0,0.17406217731572998,0.010097697205005945
3919.0,0.17323039623182293,0.010097697205005945
3920.0,0.1723986151479159,0.010097697205005945
3921.0,0.16903498304064196,0.010097697205005945
3922.0,0.16515986587814221,0.010097697205005945
3923.0,0.16378386284895807,0.010097697205005945
3924.0,0.16570752583423598,0.010097697205005945
3925.0,0.16755650470933225,0.010097697205005945
3926.0,0.16699169314335133,0.010097697205005945
3927.0,0.16642688157737046,0.010097697205005945
3928.0,0.16567051348672976,0.010097697205005945
3929.0,0.16480118553708167,0.010097697205005945
3930.0,0.16435841215760355,0.010097697205005945
3931.0,0.16535918924454374,0.010097697205005945
3932.0,0.1663599663314839,0.010097697205005945
3933.0,0.16464923998292014,0.010097697205005945
3934.0,0.1623718133517542,0.010097697205005945
3935.0,0.16287640200675174,0.010097697205005945
3936.0,0.1671269154695996,0.010097697205005945
3937.0,0.17118131013720073,0.010097697205005945
3938.0,0.1676524447218813,0.010097697205005945
3939.0,0.16412357930656185,0.010097697205005945
3940.0,0.162455993447992,0.010097697205005945
3941.0,0.16190875470723567,0.010097697205005945
3942.0,0.16257944844989347,0.010097697205005945
3943.0,0.1674867137880877,0.010097697205005945
3944.0,0.17239397912628188,0.010097697205005945
3945.0,0.16936068890088726,0.010097697205005945
3946.0,0.16461177499168378,0.010097697205005945
3947.0,0.1632730775654864,0.010097697205005945
3948.0,0.1666173554806292,0.010097697205005945
3949.0,0.16993336133375636,0.010097697205005945
3950.0,0.17189230821014814,0.010097697205005945
3951.0,0.17385125508653998,0.010097697205005945
3952.0,0.17448147534069539,0.010097697205005945
3953.0,0.17429540423971793,0.010097697205005945
3954.0,0.17469892651671945,0.010097697205005945
3955.0,0.1772113789534126,0.010097697205005945
3956.0,0.17972383139010575,0.010097697205005945
3957.0,0.1809425574834814,0.010097697205005945
3958.0,0.18187252233723292,0.010097697205005945
3959.0,0.18321941510432888,0.010097697205005945
3960.0,0.18515024725437942,0.010097697205005945
3961.0,0.18700952849041713,0.010097697205005945
3962.0,0.18435559822722553,0.010097697205005945
3963.0,0.1817016679640339,0.010097697205005945
3964.0,0.17864680634871719,0.010097697205005945
3965.0,0.17534057956927526,0.010097697205005945
3966.0,0.17114556341450723,0.010097697205005945
3967.0,0.16368000208649094,0.010097697205005945
3968.0,0.15621444075847465,0.010097697205005945
3969.0,0.16382774427183847,0.010097697205005945
3970.0,0.17491564588749742,0.010097697205005945
3971.0,0.17959375092602425,0.010097697205005945
3972.0,0.17511500371150832,0.010097697205005945
3973.0,0.17067477807506154,0.010097697205005945
3974.0,0.1697614169195955,0.010097697205005945
3975.0,0.16884805576412945,0.010097697205005945
3976.0,0.1665152966240224,0.010097697205005945
3977.0,0.16327445806460783,0.010097697205005945
3978.0,0.16303557887869347,0.010097697205005945
3979.0,0.174166189503907,0.010097697205005945
3980.0,0.18529680012912056,0.010097697205005945
3981.0,0.1899150965548574,0.010097697205005945
3982.0,0.1929851459197975,0.010097697205005945
3983.0,0.19386714702524438,0.010097697205005945
3984.0,0.1915606648262969,0.010097697205005945
3985.0,0.1892614173290776,0.010097697205005945
3986.0,0.1881602364380484,0.010097697205005945
3987.0,0.18705905554701918,0.010097697205005945
3988.0,0.18831178145890184,0.010097697205005945
3989.0,0.19110108542268553,0.010097697205005945
3990.0,0.1920273291816439,0.010097697205005945
3991.0,0.18568763814178163,0.010097697205005945
3992.0,0.17934794710191931,0.010097697205005945
3993.0,0.18040227097349648,0.010097697205005945
3994.0,0.1832691784705991,0.010097697205005945
3995.0,0.18508163409248785,0.010097697205005945
3996.0,0.18532657618047604,0.010097697205005945
3997.0,0.18556658950945928,0.010097697205005945
3998.0,0.18170587534598812,0.010097697205005945
3999.0,0.17784516118251695,0.010097697205005945
4000.0,0.17613530235994262,0.010097697205005945
4001.0,0.17585791319440627,0.010097697205005945
4002.0,0.17720245177147181,0.010097697205005945
4003.0,0.1850640132661055,0.010097697205005945
4004.0,0.1929255747607392,0.010097697205005945
4005.0,0.190285591487432,0.010097697205005945
4006.0,0.18499258637801105,0.010097697205005945
4007.0,0.1849382292085934,0.010097697205005945
4008.0,0.19282889096933695,0.010097697205005945
4009.0,0.2007195527300805,0.010097697205005945
4010.0,0.19657741408282725,0.010097697205005945
4011.0,0.19239178338590995,0.010097697205005945
4012.0,0.19214334171574948,0.010097697205005945
4013.0,0.19456996597707713,0.010097697205005945
4014.0,0.19690764081320183,0.010097697205005945
4015.0,0.1988768893264188,0.010097697205005945
4016.0,0.20084613783963579,0.010097697205005945
4017.0,0.20191780875360077,0.010097697205005945
4018.0,0.20275591938455284,0.010097697205005945
4019.0,0.20085554854789284,0.010097697205005945
4020.0,0.19471764981334164,0.010097697205005945
4021.0,0.1885797510787904,0.010097697205005945
4022.0,0.19233534667656516,0.010097697205005945
4023.0,0.19617478544664568,0.010097697205005945
4024.0,0.1950664874660292,0.010097697205005945
4025.0,0.1905289654366599,0.010097697205005945
4026.0,0.1870986629526363,0.010097697205005945
4027.0,0.18839857055157197,0.010097697205005945
4028.0,0.1896984781505076,0.010097697205005945
4029.0,0.19447255554529394,0.010097697205005945
4030.0,0.20017730856271215,0.010097697205005945
4031.0,0.2024355237163739,0.010097697205005945
4032.0,0.19925183697989712,0.010097697205005945
4033.0,0.19606815024342034,0.010097697205005945
4034.0,0.19653461652076046,0.010097697205005945
4035.0,0.1970499291279687,0.010097697205005945
4036.0,0.19748764382245215,0.010097697205005945
4037.0,0.19787049933683304,0.010097697205005945
4038.0,0.19741585337288636,0.010097697205005945
4039.0,0.19326858725449755,0.010097697205005945
4040.0,0.18912132113610872,0.010097697205005945
4041.0,0.19508797654839666,0.010097697205005945
4042.0,0.20384254294923126,0.010097697205005945
4043.0,0.20832801685192398,0.010097697205005945
4044.0,0.20593476491121743,0.010097697205005945
4045.0,0.2035415129705109,0.010097697205005945
4046.0,0.20501488881107288,0.010097697205005945
4047.0,0.20655916858405401,0.010097697205005945
4048.0,0.21073400904517264,0.010097697205005945
4049.0,0.21680567942397694,0.010097697205005945
4050.0,0.2200931414916653,0.010097697205005945
4051.0,0.21070317504940678,0.010097697205005945
4052.0,0.2013132086071483,0.010097697205005945
4053.0,0.20009097228453585,0.010097697205005945
4054.0,0.201184394424196,0.010097697205005945
4055.0,0.20223141075372858,0.010097697205005945
4056.0,0.20320211530660687,0.010097697205005945
4057.0,0.20417281985948518,0.010097697205005945
4058.0,0.20820173065629208,0.010097697205005945
4059.0,0.21230202464552492,0.010097697205005945
4060.0,0.2081524535714594,0.010097697205005945
4061.0,0.1979357942320919,0.010097697205005945
4062.0,0.18995586854905083,0.010097697205005945
4063.0,0.19250084712557772,0.010097697205005945
4064.0,0.19504582570210466,0.010097697205005945
4065.0,0.19607494854879867,0.010097697205005945
4066.0,0.1966622405781148,0.010097697205005945
4067.0,0.19783699391248272,0.010097697205005945
4068.0,0.19999777554664855,0.010097697205005945
4069.0,0.2021585571808144,0.010097697205005945
4070.0,0.20388247048632646,0.010097697205005945
4071.0,0.2055939788886791,0.010097697205005945
4072.0,0.20954371306781666,0.010097697205005945
4073.0,0.21517211657954374,0.010097697205005945
4074.0,0.2194633994232792,0.010097697205005945
4075.0,0.21724798943898496,0.010097697205005945
4076.0,0.21503257945469076,0.010097697205005945
4077.0,0.2128071688470535,0.010097697205005945
4078.0,0.21057876273289236,0.010097697205005945
4079.0,0.207555029955907,0.010097697205005945
4080.0,0.20316862022568052,0.010097697205005945
4081.0,0.19878221049545405,0.010097697205005945
4082.0,0.20763991574714027,0.010097697205005945
4083.0,0.2169412824188189,0.010097697205005945
4084.0,0.21972757737921295,0.010097697205005945
4085.0,0.21753094672992196,0.010097697205005945
4086.0,0.21531122021422536,0.010097697205005945
4087.0,0.2129751775597468,0.010097697205005945
4088.0,0.21063913490526823,0.010097697205005945
4089.0,0.21310748108683425,0.010097697205005945
4090.0,0.21705410075641227,0.010097697205005945
4091.0,0.22070171175287168,0.010097697205005945
4092.0,0.22382630427820005,0.010097697205005945
4093.0,0.22695089680352842,0.010097697205005945
4094.0,0.2169538924278218,0.010097697205005945
4095.0,0.2064496941569406,0.010097697205005945
4096.0,0.20499892799223743,0.010097697205005945
4097.0,0.21060906507273242,0.010097697205005945
4098.0,0.2154361268371232,0.010097697205005945
4099.0,0.2161783404973629,0.010097697205005945
4100.0,0.21692055415760259,0.010097697205005945
4101.0,0.22239436312039274,0.010097697205005945
4102.0,0.2293631469023168,0.010097697205005945
4103.0,0.2310777338171138,0.010097697205005945
4104.0,0.22340857114313353,0.010097697205005945
4105.0,0.21573940846915327,0.010097697205005945
4106.0,0.20752030163081459,0.010097697205005945
4107.0,0.19927707443438977,0.010097697205005945
